SID:010,2,DAB1,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,01000,     ,11000, ,   ,    ,   ,PR,RP,D, , , , , ;
SID:020,2,DAB1,RW09, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,3240,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,DAB1,RW09,RODAN,RP,P,C,E C , ,   ,CF, ,PR,RP,D, ,      ,0046,0200,0050,0150,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DAB1,RW09,DABOY,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DAB3,RW27, , , , ,    , ,   ,CD, ,PR,RP,D, ,      ,    ,    ,2730,0040, ,     ,     ,11000, ,   ,    ,   ,PR,RP,D, , , , , ;
SID:020,2,DAB3,RW27,PR,RP,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,DAB3,RW27,RODAN,RP,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DAB3,RW27,DABOY,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DABO1E,RW09, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0950,    ,+,01000,     ,11000, ,   ,    ,   ,RPVP,RP,P,A, , , , ;
SID:020,5,DABO1E,RW09,NAIDE,RP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,DABO1E,RW09,BENZI,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DABO1E,RW09,DABOY,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DABO1W,RW27,VP602,RP,P,C,EY  , ,010,CF, ,ROX,RP,D, ,      ,2476,2639,2750,0028, ,     ,     ,11000, ,   ,    ,   ,RPVP,RP,P,A, , , , ;
SID:020,5,DABO1W,RW27,VP604,RP,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
