SID:010,5,BAKB1A,RW26,KN001,EI,P,C,E   , ,   ,CF, ,SHA,EI,D, ,      ,0001,0702,2630,0070, ,     ,     ,05000,-,220,    ,   ,CON,EI,D, , , , , ;
SID:020,5,BAKB1A,RW26,KN002,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,BAKB1A,RW26,BAKBA,EI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,5,DEMO1A,RW08,KN003,EI,P,C,E   , ,   ,CF, ,SHA,EI,D, ,      ,0114,0735,0830,0070, ,     ,     ,05000,-,220,    ,   ,CON,EI,D, , , , , ;
SID:020,5,DEMO1A,RW08,KN005,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,DEMO1A,RW08,DEMOT,EI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,5,KEKE1A,RW26,KN001,EI,P,C,E   , ,   ,CF, ,SHA,EI,D, ,      ,0001,0702,2630,0070, ,     ,     ,05000,-,220,    ,   ,CON,EI,D, , , , , ;
SID:020,5,KEKE1A,RW26,KEKEG,EI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,5,KUDA1A,RW08,KN003,EI,P,C,E   , ,   ,CF, ,SHA,EI,D, ,      ,0114,0735,0830,0070, ,     ,     ,05000,-,220,    ,   ,CON,EI,D, , , , , ;
SID:020,5,KUDA1A,RW08,ENULA,EI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,KUDA1A,RW08,KUDAG,EI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,AKIG1A,RW26,AKIGO,EI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CON,EI,D, , , , , ;
STAR:020,5,AKIG1A,RW26,KUDAG,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AKIG1A,RW26,LESRO,EI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AKIG1A,RW26,ENULA,EI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
