SID:010,4,BUFIT2,RW10L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0988,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BUFIT2,RW10L,CRRMN,K7,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BUFIT2,RW10L,BUFIT,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BUFIT2,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1412,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BUFIT2,RW14,BUFIT,K7,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BUFIT2,RW28R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2788,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BUFIT2,RW28R,CRYER,K7,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BUFIT2,RW28R,UTLEY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BUFIT2,RW28R,FINNS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BUFIT2,RW28R,PYRUT,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BUFIT2,RW28R,AHABB,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BUFIT2,RW28R,RIDRR,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,BUFIT2,RW28R,JIMEY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,4,BUFIT2,RW28R,BUFIT,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BUFIT2,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3212,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BUFIT2,RW32,BAYBE,K7,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BUFIT2,RW32,BRTHR,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BUFIT2,RW32,AHABB,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BUFIT2,RW32,RIDRR,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BUFIT2,RW32,JIMEY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BUFIT2,RW32,BUFIT,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
