SID:010,2,BOSN1E,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1650,    ,+,02000,     ,10000, ,   ,    ,   ,LAK,LQ,D, , , , , ;
SID:020,2,BOSN1E,RW16, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOSN1E,RW16,BOSNA,LQ,E,A,EEC , ,   ,CF, ,LAK,LQ,D, ,      ,1447,0396,1450,0350,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOSN3C,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,02000,     ,10000, ,   ,    ,   ,LAK,LQ,D, , , , , ;
SID:020,2,BOSN3C,RW34, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOSN3C,RW34,BOSNA,LQ,E,A,EEC , ,   ,CF, ,LAK,LQ,D, ,      ,1447,0396,1450,0220,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DER1C,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1650,    ,+,02000,     ,10000, ,   ,    ,   ,LAK,LQ,D, , , , , ;
SID:020,2,DER1C,RW16, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0960,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DER1C,RW16,DER,LQ,D, ,VE  , ,   ,CF, ,DER,LQ,D, ,      ,0000,0000,0660,0240,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DER1D,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,02000,     ,10000, ,   ,    ,   ,LAK,LQ,D, , , , , ;
SID:020,2,DER1D,RW34, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DER1D,RW34,DER,LQ,D, ,VE  , ,   ,CF, ,DER,LQ,D, ,      ,0000,0000,1000,0190,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KOMA1A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1650,    ,+,02000,     ,10000, ,   ,    ,   ,LAK,LQ,D, , , , , ;
SID:015,2,KOMA1A,RW16,LAK,LQ,D, ,V   ,L,   ,CF,Y,LAK,LQ,D, ,      ,0000,0000,2680,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KOMA1A,RW16,KOMAR,LQ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KOMA1B,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,02000,     ,10000, ,   ,    ,   ,LAK,LQ,D, , , , , ;
SID:015,2,KOMA1B,RW34, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2870,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KOMA1B,RW34,KOMAR,LQ,E,A,EE  , ,   ,CF, ,LAK,LQ,D, ,      ,2679,0210,2420,0150,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEBL1D,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1650,    ,+,02000,     ,10000, ,   ,    ,   ,LAK,LQ,D, , , , , ;
SID:020,2,TEBL1D,RW16,LAK,LQ,D, ,V   ,L,   ,CF,Y,LAK,LQ,D, ,      ,0000,0000,2680,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEBL1D,RW16,TEBLI,LD,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEBL1E,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,02000,     ,10000, ,   ,    ,   ,LAK,LQ,D, , , , , ;
SID:020,2,TEBL1E,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEBL1E,RW34,TEBLI,LD,E,A,EEC , ,   ,CF, ,LAK,LQ,D, ,      ,2958,0306,2960,0240,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D16,BOSNA,BOSNA,LQ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16,BOSNA,D136J,LQ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
