SID:010,2,HIPN1A,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0790,    ,+,00690,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,HIPN1A,RW08,KDI,WA,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HIPN1A,RW08,HIPNO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HIPN1B,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2590,    ,+,02500,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,HIPN1B,RW26,KDI,WA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HIPN1B,RW26,HIPNO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IDPA1A,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0790,    ,+,02500,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,IDPA1A,RW08,IDPAP,WA,E,A,EEC , ,   ,CF, ,KDI,WA,D, ,      ,0693,0350,0700,0330, ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IDPA1B,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0790,    ,+,00690,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,IDPA1B,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3600,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IDPA1B,RW08, , , , ,    ,R,   ,CR, ,KDI,WA,D, ,      ,0240,    ,1000,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IDPA1B,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IDPA1B,RW08,IDPAP,WA,E,A,EEC , ,   ,CF, ,KDI,WA,D, ,      ,0693,0350,0700,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IDPA1C,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2590,    ,+,02500,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,IDPA1C,RW26,KDI,WA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IDPA1C,RW26,IDPAP,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LEKE1K,RW08,KDI,WA,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,LEKE1K,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0790,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LEKE1K,RW08,KDI,WA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LEKE1K,RW08,LEKEX,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LEKE1L,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2590,    ,+,02500,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,LEKE1L,RW26, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LEKE1L,RW26,LEKEX,WA,E,A,EEC , ,   ,CF, ,KDI,WA,D, ,      ,2504,0345,2510,0270, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RALT1A,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0790,    ,+,02500,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,RALT1A,RW08,RALTO,WA,E,A,EEC , ,   ,CF, ,KDI,WA,D, ,      ,0846,0420,0850,0400, ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RALT1B,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0790,    ,+,00690,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,RALT1B,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3600,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RALT1B,RW08, , , , ,    ,R,   ,CR,Y,KDI,WA,D, ,      ,0240,    ,1550,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RALT1B,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RALT1B,RW08,RALTO,WA,E,A,EEC , ,   ,CF, ,KDI,WA,D, ,      ,0846,0420,0850,0350, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RALT1C,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2590,    ,+,02500,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,RALT1C,RW26,KDI,WA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RALT1C,RW26,RALTO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IDPA1D,RW26,IDPAP,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,KDI,WA,D, , , , , ;
STAR:020,2,IDPA1D,RW26,MENTE,WA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IDPA1D,RW26,ESGIX,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LEKE1M,RW26,LEKEX,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,KDI,WA,D, , , , , ;
STAR:020,2,LEKE1M,RW26,KDI,WA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LEKE1M,RW26,ESGIX,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RALT2D,RW26,RALTO,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,KDI,WA,D, , , , , ;
STAR:020,2,RALT2D,RW26,LEGIT,WA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RALT2D,RW26,ESGIX,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SUGT1L,RW26,SUGTA,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,KDI,WA,D, , , , , ;
STAR:020,2,SUGT1L,RW26,KDI,WA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SUGT1L,RW26,ESGIX,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D26,ESGIX,ESGIX,WA,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,ESGIX,CD26,WA,P,C,EE B, ,   ,CF, ,KDI,WA,D, ,      ,0800,0100,2600,0030,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D26, ,CD26,WA,P,C,E  I, ,   ,IF, ,KDI,WA,D, ,      ,0800,0100,    ,    ,+,03200,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26, ,FD26,WA,P,C,E  F, ,   ,CF, ,KDI,WA,D, ,      ,0800,0050,2600,0050,+,02200,     ,     , ,   ,    ,   ,KDI,WA,D, , ,0, ,S;
APPCH:030,D,D26, ,KDI,WA,D, ,V  M, ,   ,CF, ,KDI,WA,D, ,      ,0000,0000,2600,0050, ,00597,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26, ,KDI,WA,D, ,V M , ,   ,FD, ,KDI,WA,D, ,      ,0000,0000,2690,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D26, ,ESGIX,WA,P,C,EECH, ,   ,CF, ,KDI,WA,D, ,      ,0792,0130,0800,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,L26,ESGIX,ESGIX,WA,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L26,ESGIX,CF26,WA,P,C,EE B, ,   ,CF, ,IKDI,WA,P,I,      ,0789,0128,2610,0030,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L26, ,CF26,WA,P,C,E  I, ,   ,IF, ,IKDI,WA,P,I,      ,0789,0128,    ,    ,+,03200,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L26, ,FF26,WA,P,C,E  F, ,   ,CF, ,IKDI,WA,P,I,      ,0789,0078,2590,0050,+,02200,     ,     , ,   ,    ,   ,KDI,WA,D, , ,0,D,S;
APPCH:030,L,L26, ,MA26,WA,P,C,E  M, ,   ,CF, ,IKDI,WA,P,I,      ,0789,0027,2590,0051, ,00564,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2590,    ,+,00690,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L26, ,ESGIX,WA,P,C,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R26,ESGIX,ESGIX,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,ESGIX,WW402,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,WW402,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,WW403,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2600,0050,+,02200,     ,     , ,   ,    ,   ,WAWW,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
