RWY:RW09 ,     ,      ,00030, ,    , ,   ;N59205913,W002571611,0000;
RWY:RW13 ,     ,      ,00022, ,    , ,   ;N59210690,W002570578,0000;
RWY:RW27 ,     ,      ,00014, ,    , ,   ;N59210113,W002564299,0000;
RWY:RW31 ,     ,      ,00015, ,    , ,   ;N59205789,W002564374,0000;
