SID:010,4,ARKES4,RW10B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0964,    ,+,00580,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ARKES4,RW10B,JUMAR,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ARKES4,RW10B,HAPOR,K7,P,C,E   ,L,010,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,ARKES4,RW10B,SECOR,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,ARKES4,RW10B,ATONE,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,ARKES4,RW10B,ARKES,K7,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ARKES4,RW28B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2764,    ,+,00580,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ARKES4,RW28B,NOVAE,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ARKES4,RW28B,KRMIT,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,ARKES4,RW28B,ATONE,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,ARKES4,RW28B,ARKES,K7,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BAHMA5,RW28B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2764,    ,+,00580,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BAHMA5,RW28B,NOVAE,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BAHMA5,RW28B,HEMAG,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BAHMA5,RW28B,SECOR,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BAHMA5,RW28B,BIYAK,K,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BAHMA5,RW28B,ADKOQ,K,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BAHMA5,RW28B,CORNL,K,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,BAHMA5,RW28B,BAHMA,K7,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BEECH5,RW10B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0964,    ,+,00580,     ,18000, ,   ,    ,   , , , , , , , , ;
