APPCH:010,A,R10,LEYIR,LEYIR,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,LEYIR,UBAYA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1857,0070,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,UBAYA,UBAYA,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0957,0040,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,WUDAT,WUDAT,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,WUDAT,UBAYA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0057,0050,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,UBAYA,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,ZIMBO,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0957,0063,+,02300,     ,     , ,   ,    ,   ,RW10,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0958,0049, ,00712,     ,     , ,   ,-304,   , , , , , ,A,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0958,    ,+,00939,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,MELIS,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10, ,MELIS,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2760,0040,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,JUMAK,JUMAK,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1844,0040,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,JUMAK,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,IYOBI,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1844,0063,+,02300,     ,     , ,   ,    ,   ,RW18,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1844,0049, ,00712,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1844,    ,+,00922,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,ZABDU,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,ZABDU,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0044,0040,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,KOREW,KOREW,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,KOREW,MELIS,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0049,0050,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,MELIS,MELIS,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2760,0040,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,SEHSI,SEHSI,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,SEHSI,MELIS,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1818,0051,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,MELIS,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,YOHKO,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2760,0063,+,02300,     ,     , ,   ,    ,   ,RW28,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2759,0049, ,00711,     ,     , ,   ,-304,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2759,    ,+,00923,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,UBAYA,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28, ,UBAYA,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0957,0040,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,ZABDU,ZABDU,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0044,0040,+,02400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,ZABDU,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,OLOCI,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0044,0063,+,02300,     ,     , ,   ,    ,   ,RW36,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0044,0049, ,00711,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0044,    ,+,01073,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, ,JUMAK,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36, ,JUMAK,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1844,0040,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
