APPCH:010,A,I15,HNK,HNK,K6,D, ,V  A, ,   ,FC, ,HNK,K6,D, ,      ,0000,0000,1350,0156,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I15,HNK,BARTH,K6,P,C,EE  , ,   ,CF, ,IMSV,K6,P,I,      ,3349,0152,1350,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I15,MS,MS,K6,P,N,NE A,R,   ,PI, ,HNK,K6,D, ,      ,1419,0271,2900,0100,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I15, ,BARTH,K6,P,C,E  I, ,   ,IF, ,IMSV,K6,P,I,      ,3349,0152,    ,    ,J,04000,03500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I15, ,MONGA,K6,P,C,E  F, ,   ,CF, ,IMSV,K6,P,I,      ,3349,0055,1550,0098,H,03500,02871,     , ,   ,-300,   ,MS,K6,P,N, ,0,N,S;
APPCH:030,I,I15, ,RW15,K6,P,G,GY M, ,   ,CF, ,IMSV,K6,P,I,      ,3349,0010,1550,0044, ,01444,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1550,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I15, ,MS,K6,P,N,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I15, ,MS,K6,P,N,NE  ,R,   ,HM, , , , , ,      ,    ,    ,1550,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L15,HNK,HNK,K6,D, ,V  A, ,   ,FC, ,HNK,K6,D, ,      ,0000,0000,1350,0156,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L15,HNK,BARTH,K6,P,C,EE  , ,   ,CF, ,IMSV,K6,P,I,      ,3349,0152,1350,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L15,MS,MS,K6,P,N,NE A,R,   ,PI, ,HNK,K6,D, ,      ,1419,0271,2900,0100,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L15, ,BARTH,K6,P,C,E  I, ,   ,IF, ,IMSV,K6,P,I,      ,3349,0152,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
