APPCH:010,A,I03,CVA,CVA,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03,CVA,HILLZ,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03,CVA,HILLZ,K3,P,C,EE A,L,   ,PI, ,IFNO,K3,P,I,      ,2097,0061,2547,0100,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03,MIHAL,MIHAL,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03,MIHAL,HILLZ,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03,MIHAL,HILLZ,K3,P,C,EE A,L,   ,PI, ,IFNO,K3,P,I,      ,2097,0061,2547,0100,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I03, ,XOCAQ,K3,P,C,E  I, ,   ,IF, ,IFNO,K3,P,I,      ,2097,0121,    ,    ,J,03100,02600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I03, ,HILLZ,K3,P,C,E  F, ,   ,CF, ,IFNO,K3,P,I,      ,2097,0061,0300,0060,H,02600,02418,     , ,   ,-300,   ,FN,K3,P,N, ,0,N,S;
APPCH:030,I,I03, ,RW03,K3,P,G,GY M, ,   ,CF, ,IFNO,K3,P,I,      ,2097,0009,0300,0052, ,00747,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0297,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I03, ,FN,K3,P,N,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I03, ,FN,K3,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,0297,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03,CVA,CVA,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03,CVA,HILLZ,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03,CVA,HILLZ,K3,P,C,EE A,L,   ,PI, ,IFNO,K3,P,I,      ,2097,0061,2547,0100,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03,MIHAL,MIHAL,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03,MIHAL,HILLZ,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03,MIHAL,HILLZ,K3,P,C,EE A,L,   ,PI, ,IFNO,K3,P,I,      ,2097,0061,2547,0100,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L03, ,XOCAQ,K3,P,C,E  I, ,   ,IF, ,IFNO,K3,P,I,      ,2097,0121,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L03, ,HILLZ,K3,P,C,E  F, ,   ,CF, ,IFNO,K3,P,I,      ,2097,0061,0300,0060,+,02600,     ,     , ,   ,    ,   ,FN,K3,P,N, ,0,N,S;
APPCH:021,L,L03, ,OLABE,K3,P,C,E S , ,   ,CF, ,IFNO,K3,P,I,      ,2097,0022,0300,0039,+,01120,     ,     , ,   ,-338,   , , , , , ,0,N,S;
APPCH:030,L,L03, ,RW03,K3,P,G,GY M, ,   ,CF, ,IFNO,K3,P,I,      ,2097,0009,0300,0013, ,00747,     ,     , ,   ,-338,   , , , , , ,0,N,S;
APPCH:040,L,L03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0297,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L03, ,FN,K3,P,N,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L03, ,FN,K3,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,0297,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03,BILOX,BILOX,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,BILOX,YINUT,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1041,0188,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,BILOX,WOGOG,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1195,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,CVA,CVA,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,CVA,WOGOG,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1616,0032,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,CVA,WOGOG,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0296,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,NOWSO,NOWSO,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,NOWSO,YESUC,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3564,0057,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,NOWSO,WOGOG,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2996,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,WOGOG,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,ZIPOG,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0296,0062,+,02500,     ,     , ,   ,    ,   ,RW03,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R03, ,JUKLO,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0296,0023,V,01740,01734,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R03, ,RW03,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0296,0031, ,00747,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0296,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,CUDMA,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,CUDMA,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,2097,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,CIDSO,CIDSO,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,CIDSO,ORARE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0543,0079,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,CVA,CVA,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,CVA,ORARE,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3572,0181,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,CVA,ORARE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1444,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,WACKS,WACKS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,WACKS,REPRY,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2504,0170,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,WACKS,ORARE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2344,0056,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,ORARE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,GOMAH,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1444,0075,+,02500,     ,     , ,   ,    ,   ,RW14,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R14, ,EXUGE,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1444,0036,V,01340,01346,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1445,0019, ,00741,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1445,    ,+,00951,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,BELRE,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,BELRE,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3246,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,LOTTE,LOTTE,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
