SID:010,2,NH108,RW08,DER08,ET,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,ETNH,ET,P,A, , , , ;
SID:020,2,NH108,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0760,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NH108,RW08, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NH126,RW26,DER26,ET,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,ETNH,ET,P,A, , , , ;
SID:020,2,NH126,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NH126,RW26, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,I,I26, ,CI26,ET,P,C,E  I, ,   ,IF, ,IMHW,ET,P,I,      ,0755,0106,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I26, ,OM26,ET,P,C,E  F, ,   ,CF, ,IMHW,ET,P,I,      ,0754,0056,2560,0050,H,02000,01387,     , ,   ,-300,   ,ETNH,ET,P,A, ,0,N,S;
APPCH:030,I,I26, ,RW26,ET,P,G,G  M, ,   ,CF, ,IMHW,ET,P,I,      ,0754,0016,2560,0041, ,00094,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I26, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R08,NH420,NH420,ET,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,NH420,NH432,ET,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
