SID:020,5,WQG09D,RW09,YJ401,ZY,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,WQG09D,RW09,WQG,ZY,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,WQG11D,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2710,    ,+,02270,     ,09490, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
SID:020,2,WQG11D,RW27, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,WQG11D,RW27,D041Q,ZY,P,C,E   , ,   ,CF, ,WQG,ZY,D, ,      ,2209,0116,0410,0130,+,06530,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,WQG11D,RW27,WQG,ZY,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WQG19D,RW27, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2710,    ,+,02270,     ,09490, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
SID:020,5,WQG19D,RW27,YJ401,ZY,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,WQG19D,RW27,WQG,ZY,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KAN01A,RW09,KANVU,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,KAN01A,RW09,D341Y,ZY,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09490,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KAN01A,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KAN01A,RW09,D277V,ZY,P,C,EY  ,L,   ,AF, ,YNJ,ZY,D, ,      ,2770,0215,3410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KAN01A,RW09,D270T,ZY,P,C,EE  , ,   ,CF, ,YNJ,ZY,D, ,      ,2710,0200,0910,0040,+,06530,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,KAN02A,RW09,KANVU,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,KAN02A,RW09,D341Y,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09490,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KAN02A,RW09,YNJ,ZY,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04560,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,KAN04A,RW09,KANVU,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,KAN04A,RW09,D341Y,ZY,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09490,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KAN04A,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KAN04A,RW09,D273V,ZY,P,C,EY  ,L,   ,AF, ,YNJ,ZY,D, ,      ,2730,0215,3410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KAN04A,RW09,D267T,ZY,P,C,EE  , ,   ,CF, ,YNJ,ZY,D, ,      ,2670,0200,0870,0040,+,06530,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,KAN09A,RW09,KANVU,ZY,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,5,KAN09A,RW09,YJ402,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAN09A,RW09,YJ504,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,KAN11A,RW27,KANVU,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,KAN11A,RW27,D341N,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06510,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,KAN12A,RW27,KANVU,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,KAN12A,RW27,D341N,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06530,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KAN12A,RW27,D341B,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,KAN17A,RW27,KANVU,ZY,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,5,KAN17A,RW27,YJ402,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAN17A,RW27,YJ410,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06530,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KAN17A,RW27,YJ411,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05550,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KAN17A,RW27,YJ604,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,KAN18A,RW27,KANVU,ZY,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,5,KAN18A,RW27,YJ402,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAN18A,RW27,YJ606,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KAN18A,RW27,YJ406,ZY,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KAN18A,RW27,YJ604,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,KAN19A,RW27,KANVU,ZY,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,5,KAN19A,RW27,YJ402,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAN19A,RW27,YJ604,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,OMB01A,RW09,OMBAD,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,OMB01A,RW09,D315Y,ZY,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07520,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OMB01A,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OMB01A,RW09,D277V,ZY,P,C,EY  ,L,   ,AF, ,YNJ,ZY,D, ,      ,2770,0215,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,OMB01A,RW09,D270T,ZY,P,C,EE  , ,   ,CF, ,YNJ,ZY,D, ,      ,2708,0200,0910,0040,+,06530,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,OMB02A,RW09,OMBAD,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,OMB02A,RW09,D315Y,ZY,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07520,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OMB02A,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OMB02A,RW09,D273V,ZY,P,C,EY  ,L,   ,AF, ,YNJ,ZY,D, ,      ,2730,0215,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,OMB02A,RW09,D267T,ZY,P,C,EE  , ,   ,CF, ,YNJ,ZY,D, ,      ,2670,0200,0870,0040,+,06530,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,OMB09A,RW09,OMBAD,ZY,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,5,OMB09A,RW09,YJ409,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OMB09A,RW09,YJ408,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OMB09A,RW09,YJ504,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,OMB11A,RW27,OMBAD,ZY,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,OMB11A,RW27,D315O,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OMB11A,RW27,D315H,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06530,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OMB11A,RW27,YNJ,ZY,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,OMB18A,RW27,OMBAD,ZY,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,5,OMB18A,RW27,YJ409,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OMB18A,RW27,YJ408,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OMB18A,RW27,YJ410,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06530,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,OMB18A,RW27,YJ411,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05550,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,OMB18A,RW27,YJ604,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,OMB19A,RW27,OMBAD,ZY,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,5,OMB19A,RW27,YJ409,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OMB19A,RW27,YJ408,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OMB19A,RW27,YJ607,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,OMB19A,RW27,YJ606,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,OMB19A,RW27,YJ406,ZY,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,OMB19A,RW27,YJ604,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,WQG01A,RW09,WQG,ZY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,WQG01A,RW09,D041B,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04560,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,WQG09A,RW09,WQG,ZY,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,5,WQG09A,RW09,YJ401,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,WQG09A,RW09,YJ504,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,WQG11A,RW27,WQG,ZY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,WQG11A,RW27,D041N,ZY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,WQG12A,RW27,WQG,ZY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,2,WQG12A,RW27,D041N,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,WQG12A,RW27,YNJ,ZY,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,WQG19A,RW27,WQG,ZY,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YNJ,ZY,D, , , , , ;
STAR:020,5,WQG19A,RW27,YJ401,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,WQG19A,RW27,YJ605,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,WQG19A,RW27,YJ604,ZY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04570,     ,     ,-,200,    ,   , , , , , , , , ;
APPCH:010,A,D09,D0411,D041B,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04560,     ,11800,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,D0411,YNJ,ZY,D, ,V   , ,   ,CF, ,YNJ,ZY,D, ,      ,0000,0000,2210,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,D0411,YNJ,ZY,D, ,V   , ,   ,FD, ,YNJ,ZY,D, ,      ,0000,0000,2820,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09,D0411,CD09,ZY,P,C,EE B,L,   ,CF,Y,YNJ,ZY,D, ,      ,2670,0120,0870,0010,+,03580,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,D0412,D041B,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04560,     ,11800,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,D0412,YNJ,ZY,D, ,V   , ,   ,CF, ,YNJ,ZY,D, ,      ,0000,0000,2210,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,D0412,YNJ,ZY,D, ,V   , ,   ,FD, ,YNJ,ZY,D, ,      ,0000,0000,2760,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09,D0412,CD09,ZY,P,C,EE B,L,   ,CF,Y,YNJ,ZY,D, ,      ,2670,0120,0870,0010,+,03580,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,D267T,D267T,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06530,     ,11800,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,D267T,D267O,ZY,P,C,E   , ,   ,CF, ,YNJ,ZY,D, ,      ,2670,0147,0870,0053,+,04560,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,D267T,CD09,ZY,P,C,EE B, ,   ,CF, ,YNJ,ZY,D, ,      ,2670,0120,0870,0027,+,03580,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,YNJ1,YNJ,ZY,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04560,     ,11800,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,YNJ1,YNJ,ZY,D, ,V   , ,   ,FD, ,YNJ,ZY,D, ,      ,0000,0000,2820,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,YNJ1,CD09,ZY,P,C,EE B,L,   ,CF,Y,YNJ,ZY,D, ,      ,2670,0120,0870,0010,+,03580,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,YNJ2,YNJ,ZY,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04560,     ,11800,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,YNJ2,YNJ,ZY,D, ,V   , ,   ,FD, ,YNJ,ZY,D, ,      ,0000,0000,2760,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,YNJ2,CD09,ZY,P,C,EE B,L,   ,CF,Y,YNJ,ZY,D, ,      ,2670,0120,0870,0010,+,03580,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09, ,CD09,ZY,P,C,E  I, ,   ,IF, ,YNJ,ZY,D, ,      ,2670,0120,    ,    ,+,03580,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09, ,FD09,ZY,P,C,E  F, ,   ,CF, ,YNJ,ZY,D, ,      ,2670,0098,0870,0022,+,03580,     ,     , ,   ,    ,   ,YNJ,ZY,D, , ,0, ,S;
APPCH:025,D,D09, ,42VOR,ZY,P,C,E S , ,   ,CF, ,YNJ,ZY,D, ,      ,2670,0042,0870,0056,+,01790,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D09, ,MD09,ZY,P,C,E  M, ,   ,CF, ,YNJ,ZY,D, ,      ,2670,0014,0870,0028, ,00887,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09, ,YNJ,ZY,D, ,V M , ,   ,CF, ,YNJ,ZY,D, ,      ,0000,0000,0870,0014, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09, ,YNJ,ZY,D, ,V   , ,   ,FD, ,YNJ,ZY,D, ,      ,0000,0000,0870,0045, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09, ,YNJ,ZY,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04560,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,D041N,D041N,ZY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,11800,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,D041N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2210,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,D041N,D060L,ZY,P,C,E   ,R,   ,AF, ,YNJ,ZY,D, ,      ,0600,0120,0410,    ,+,04540,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27,D041N,D080L,ZY,P,C,E   ,R,   ,AF, ,YNJ,ZY,D, ,      ,0800,0120,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27,D041N,CD27,ZY,P,C,EE B, ,   ,CF, ,YNJ,ZY,D, ,      ,0950,0100,2750,0020,+,03390,     ,     , ,   ,    ,   , , , , , ,0, ,S;
