RWY:RW04 ,     ,      ,01073, ,    , ,   ;N50281022,E013280783,0000;
RWY:RW14 ,     ,      ,01132, ,    , ,   ;N50282126,E013274849,0000;
RWY:RW22 ,     ,      ,01125, ,    , ,   ;N50284054,E013284595,0000;
RWY:RW32 ,     ,      ,01115, ,    , ,   ;N50280061,E013281541,0000;
