RWY:RW04 ,     ,      ,00500, ,    , ,   ;S29313655,E148343471,0000;
RWY:RW18 ,     ,      ,00500, ,    , ,   ;S29310375,E148344367,0000;
RWY:RW22 ,     ,      ,00500, ,    , ,   ;S29311901,E148345570,0000;
RWY:RW36 ,     ,      ,00500, ,    , ,   ;S29314286,E148343993,0000;
