RWY:RW09 ,     ,      ,00260, ,    , ,   ;N44105569,W077064850,0390;
RWY:RW15 ,     ,      ,00260, ,    , ,   ;N44110959,W077062345,0150;
RWY:RW27 ,     ,      ,00260, ,    , ,   ;N44110187,W077055620,0000;
RWY:RW33 ,     ,      ,00260, ,    , ,   ;N44105630,W077060565,0000;
