RWY:RW12L,     ,      ,00085, ,    , ,   ;N30504382,E049312339,0000;
RWY:RW12R,     ,      ,00085, ,    , ,   ;N30504404,E049305438,0000;
RWY:RW30L,     ,      ,00085, ,    , ,   ;N30492322,E049325754,0000;
RWY:RW30R,     ,      ,00085, ,    , ,   ;N30493515,E049330776,0000;
