SID:010,4,HIVKA2,RW01, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0110,    ,+,03860,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,HIVKA2,RW01,HIVKA,K2,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HIVKA2,RW19, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1910,    ,+,03820,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,HIVKA2,RW19,HIVKA,K2,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,HIVKA2,MATZO,HIVKA,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,HIVKA2,MATZO,JEZOB,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,HIVKA2,MATZO,MATZO,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,HIVKA2,URIAH,HIVKA,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,HIVKA2,URIAH,QUXEP,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,HIVKA2,URIAH,URIAH,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PHYLI2,RW01, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0110,    ,+,03400,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,PHYLI2,RW01,IYLAG,K2,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PHYLI2,RW01,PHYLI,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PHYLI2,RW19, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1910,    ,+,03400,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,PHYLI2,RW19,IYLAG,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PHYLI2,RW19,PHYLI,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R01,MATZO,MATZO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,MATZO,HOLUK,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,MATZO,ARENT,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,MMM,MMM,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,MMM,CUTAP,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,MMM,ARENT,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,ARENT,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R01, ,JITEG,K2,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,07900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:012,R,R01, ,WOMIM,K2,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,ZOGOV,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   ,IRQEV,K2,P,C, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R01, ,VEVUY,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,    ,    ,V,05700,05682,     , ,   ,-360,   , , , , , ,A,J,S;
APPCH:022,R,R01, ,UGEXY,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,    ,    ,V,04340,04344,     , ,   ,-360,   , , , , , ,A,J,S;
APPCH:030,R,R01, ,IRQEV,K2,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,03079,     ,     , ,   ,-360,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0080,    ,+,03170,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,UYITA,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,HUNKU,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R01, ,HUNKU,K2,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0199,0070,+,09800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,EHK,EHK,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,EHK,PIETZ,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1860,0119,+,16000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R19,EHK,HOPEB,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1860,0080,+,12400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R19,EHK,IPPOD,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1983,0044,+,10300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,IPPOD,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:011,R,R19, ,JIGAV,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1983,0098,+,07900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,PAYLR,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1982,0052,+,06300,     ,     , ,   ,    ,   ,YEYUY,K2,P,C, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R19, ,OWTUJ,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1981,0058,V,04300,04373,     , ,   ,-318,   , , , , , ,B,J,S;
APPCH:030,R,R19, ,YEYUY,K2,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,1981,0037, ,03106,     ,     , ,   ,-318,   , , , , , ,B,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1981,    ,+,03284,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,HUNKU,K2,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19, ,HUNKU,K2,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0199,0070,+,09800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VDM-A,MATZO,MATZO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,MATZO,UTI,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-A,MATZO,HOBTA,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDM-A,MATZO,HOBTA,K2,P,C,E  A,R,   ,HF, , , , , ,      ,    ,    ,0160,T010,+,09500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,VDM-A,MATZO,IXUXY,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-A,MMM,MMM,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,MMM,ZOVPU,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-A,MMM,HOBTA,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDM-A,MMM,IXUXY,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-A, ,IXUXY,K2,P,C,E  I, ,   ,IF, ,UTI,K2,D, ,      ,1960,0124,    ,    ,+,08300,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,JIVIK,K2,P,C,E  F, ,   ,CF, ,UTI,K2,D, ,      ,1960,0095,0160,0029,+,07400,     ,     , ,   ,    ,   ,UTI,K2,D, , ,0, ,C;
APPCH:021,D,VDM-A, ,KECFO,K2,P,C,E S , ,   ,CF, ,UTI,K2,D, ,      ,1960,0054,0160,0041,+,05940,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:030,D,VDM-A, ,UTI,K2,D, ,VY M, ,   ,CF, ,UTI,K2,D, ,      ,0000,0000,0160,0054, ,03860,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0160,    ,+,03284,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, ,HUNKU,K2,E,A,EY  , ,   ,CF, ,UTI,K2,D, ,      ,3140,0251,3140,0249,+,09800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,HUNKU,K2,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0159,T010,+,09800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,X19,EHK,EHK,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,X19,EHK,PIETZ,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,X19,EHK,HOPEB,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,X19,EHK,IPPOD,K2,P,C,EE B, ,   ,CF, ,ISGU,K2,P,I,      ,0182,0249,1982,0044,+,10300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,X,X19, ,IPPOD,K2,P,C,E  I, ,   ,IF, ,ISGU,K2,P,I,      ,0182,0249,    ,    ,+,10300,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:011,X,X19, ,WATLA,K2,P,C,E   , ,   ,CF, ,ISGU,K2,P,I,      ,0182,0211,1980,0038,+,09800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:012,X,X19, ,IZOMO,K2,P,C,E   , ,   ,CF, ,ISGU,K2,P,I,      ,0182,0161,1980,0050,+,08200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,X,X19, ,PAYLR,K2,P,C,E  F, ,   ,CF, ,ISGU,K2,P,I,      ,0182,0099,1980,0061,+,06300,     ,     , ,   ,-310,   ,UTI,K2,D, , ,0,D,S;
APPCH:021,X,X19, ,UYUVE,K2,P,C,E S , ,   ,CF, ,ISGU,K2,P,I,      ,0182,0042,1980,0058,+,04300,     ,     , ,   ,-310,   , , , , , ,0,D,S;
APPCH:030,X,X19, ,IXEKE,K2,P,C,EY M, ,   ,CF, ,ISGU,K2,P,I,      ,0182,0007,1980,0035, ,03170,     ,     , ,   ,-310,   , , , , , ,0,D,S;
APPCH:040,X,X19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1982,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,X,X19, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3540,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,X,X19, ,HUNKU,K2,E,A,EY  , ,   ,CF, ,UTI,K2,D, ,      ,3140,0251,3140,0230,+,09800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,X,X19, ,HUNKU,K2,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0159,T010,+,09800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW01 ,     ,      ,02832,R,    , ,   ;N37012863,W113305948,0000;
RWY:RW19 ,     ,+08544,02884,I,ISGU,L,   ;N37025328,W113301468,0000;
