RWY:RW08 ,     ,      ,06528,D,    , ,   ;N38583350,W104491930,0000;
RWY:RW16C,     ,      ,06526,D,    , ,   ;N38584280,W104492105,0000;
RWY:RW16L,     ,      ,06545,D,    , ,   ;N38584425,W104490855,0000;
RWY:RW16R,     ,      ,06515,D,    , ,   ;N38584247,W104492430,0000;
RWY:RW26 ,     ,      ,06576,D,    , ,   ;N38583112,W104484792,0000;
RWY:RW34C,     ,      ,06505,D,    , ,   ;N38575925,W104491075,0000;
RWY:RW34L,     ,      ,06502,D,    , ,   ;N38575875,W104491390,0000;
RWY:RW34R,     ,      ,06534,D,    , ,   ;N38580990,W104490040,0000;
