SID:010,2,ENRO2E,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1320,    ,+,02460,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ENRO2E,RW13, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ENRO2F,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3120,    ,+,02460,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ENRO2F,RW31, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VEVO1E,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1330,    ,+,02460,     ,07000, ,   ,    ,   ,ENRO,EN,P,A, , , , ;
SID:020,5,VEVO1E,RW13,RBU,EN,D,B,EY  , ,   ,CF, ,TGA,EN,D, ,      ,0786,0191,1220,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VEVO1E,RW13,VEVOD,EN,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VEVO1F,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3120,    ,+,04000,     ,07000, ,   ,    ,   ,ENRO,EN,P,A, , , , ;
SID:020,5,VEVO1F,RW31,VEVOD,EN,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VEXO1E,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1330,    ,+,02460,     ,07000, ,   ,    ,   ,ENRO,EN,P,A, , , , ;
SID:020,5,VEXO1E,RW13,RBU,EN,D,B,EY  , ,   ,CF, ,TGA,EN,D, ,      ,0786,0191,1220,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VEXO1E,RW13,VEXOM,EN,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VEXO1F,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3120,    ,+,04000,     ,07000, ,   ,    ,   ,ENRO,EN,P,A, , , , ;
SID:020,5,VEXO1F,RW31,VEXOM,EN,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GIGN1M,RW31,GIGNI,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENRO,EN,P,A, , , , ;
STAR:020,5,GIGN1M,RW31,VELON,EN,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GIGN1M,RW31,EMDEG,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,USUT1M,RW31,USUTO,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENRO,EN,P,A, , , , ;
STAR:020,5,USUT1M,RW31,RO450,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,USUT1M,RW31,TUVUT,EN,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I31,D104V,D104V,EN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,D104V,D091V,EN,P,C,E   ,L,   ,AF, ,TGA,EN,D, ,      ,0910,0220,1040,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31,D104V,UMBUP,EN,P,C,E  B, ,   ,CF, ,TGA,EN,D, ,      ,0854,0220,3030,0010,+,05000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31,D104V,CI31,EN,P,C,EE  , ,   ,CF, ,RO,EN,P,I,      ,1230,0086,3030,0030,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,EMDEG,EMDEG,EN,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,EMDEG,UMBUP,EN,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31,EMDEG,CI31,EN,P,C,EE  , ,   ,CF, ,RO,EN,P,I,      ,1230,0086,3030,0030,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,RBU1,RBU,EN,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,RBU1,RBU,EN,D,B,EY  , ,   ,FC, ,TGA,EN,D, ,      ,0776,0191,1720,0035,+,05300,     ,     ,-,220,    ,   , , , , , ,0,D,S;
