STAR:060,2,SJA5U,RW14,CL14,EN,P,C,EE  , ,   ,CF, ,AND,EN,D, ,      ,3231,0077,1420,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SJA5V,RW32,SJA,EN,D,B,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AND,EN,D, , , , , ;
STAR:020,2,SJA5V,RW32,D093T,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SJA5V,RW32,D093O,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SJA5V,RW32,D093L,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SJA5V,RW32, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,SJA5V,RW32,D120J,EN,P,C,EY  ,R,   ,AF, ,AND,EN,D, ,      ,1200,0100,0930,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,SJA5V,RW32,FD32,EN,P,C,EE  , ,   ,CF, ,AND,EN,D, ,      ,1310,0046,3110,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SKG5U,RW14,SKG,EN,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AND,EN,D, , , , , ;
STAR:015,2,SKG5U,RW14,AND32,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,SKG5U,RW14,D202O,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SKG5U,RW14,D202L,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SKG5U,RW14, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SKG5U,RW14,D274J,EN,P,C,E   ,R,   ,AF, ,AND,EN,D, ,      ,2740,0100,2020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,SKG5U,RW14,D311J,EN,P,C,EY  ,R,   ,AF, ,AND,EN,D, ,      ,3110,0100,2740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,SKG5U,RW14,CL14,EN,P,C,EE  , ,   ,CF, ,AND,EN,D, ,      ,3231,0077,1420,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SKG5V,RW32,SKG,EN,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AND,EN,D, , , , , ;
STAR:015,2,SKG5V,RW32,AND32,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,SKG5V,RW32,D202O,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SKG5V,RW32,D202L,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SKG5V,RW32, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SKG5V,RW32,D185J,EN,P,C,EY  ,L,   ,AF, ,AND,EN,D, ,      ,1850,0100,2020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,SKG5V,RW32,D146J,EN,P,C,EY  ,L,   ,AF, ,AND,EN,D, ,      ,1460,0100,1850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,SKG5V,RW32,FD32,EN,P,C,EE  , ,   ,CF, ,AND,EN,D, ,      ,1310,0046,3110,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TRO5U,RW14,TRO,EN,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AND,EN,D, , , , , ;
STAR:015,2,TRO5U,RW14,AND31,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,TRO5U,RW14,D058O,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TRO5U,RW14,D058L,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TRO5U,RW14, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TRO5U,RW14,D333J,EN,P,C,EY  ,L,   ,AF, ,AND,EN,D, ,      ,3330,0100,0580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,TRO5U,RW14,CL14,EN,P,C,EE  , ,   ,CF, ,AND,EN,D, ,      ,3231,0077,1420,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TRO5V,RW32,TRO,EN,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AND,EN,D, , , , , ;
STAR:015,2,TRO5V,RW32,AND31,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,TRO5V,RW32,D058O,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TRO5V,RW32,D058L,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TRO5V,RW32, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TRO5V,RW32,D120J,EN,P,C,EY  ,R,   ,AF, ,AND,EN,D, ,      ,1200,0100,0580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,TRO5V,RW32,FD32,EN,P,C,EE  , ,   ,CF, ,AND,EN,D, ,      ,1310,0046,3110,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D14,AND1,AND,EN,D, ,V  H, ,   ,FD, ,AND,EN,D, ,      ,0000,0000,3020,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,AND1, , , , ,    , ,   ,CD, ,AND,EN,D, ,      ,    ,    ,3020,0070,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14,AND1,FD14,EN,P,C,EE  ,R,   ,CF,Y,AND,EN,D, ,      ,3270,0057,1470,0030,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14,AND2,AND,EN,D, ,V  H, ,   ,FD, ,AND,EN,D, ,      ,0000,0000,3150,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,AND2, , , , ,    , ,   ,CD, ,AND,EN,D, ,      ,    ,    ,3150,0070,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14,AND2,FD14,EN,P,C,EE  ,R,   ,CF,Y,AND,EN,D, ,      ,3270,0057,1470,0030,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14, ,FD14,EN,P,C,E  F, ,   ,IF, ,AND,EN,D, ,      ,3270,0057,    ,    ,+,01500,     ,     , ,   ,    ,   ,AND,EN,D, , ,0, ,S;
APPCH:030,D,D14, ,MD14,EN,P,C,E  M, ,   ,CF, ,AND,EN,D, ,      ,3270,0020,1470,0037, ,00318,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D14, ,AND,EN,D, ,V M , ,   ,CF, ,AND,EN,D, ,      ,0000,0000,1470,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14, ,AND,EN,D, ,V   , ,   ,FA, ,AND,EN,D, ,      ,0000,0000,1470,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D14, ,AND,EN,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:070,D,D14, ,AND,EN,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1440,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,AND1,AND,EN,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,AND1,AND,EN,D, ,V   , ,   ,FD, ,AND,EN,D, ,      ,0000,0000,0990,0030,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32,AND1, , , , ,    , ,   ,CD, ,AND,EN,D, ,      ,    ,    ,0990,0060,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D32,AND1,FD32,EN,P,C,EE  ,R,   ,CF,Y,AND,EN,D, ,      ,1310,0046,3110,0020,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,AND2,AND,EN,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,AND2,AND,EN,D, ,V   , ,   ,FD, ,AND,EN,D, ,      ,0000,0000,1160,0030,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32,AND2, , , , ,    , ,   ,CD, ,AND,EN,D, ,      ,    ,    ,1160,0060,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D32,AND2,FD32,EN,P,C,EE  ,R,   ,CF,Y,AND,EN,D, ,      ,1310,0046,3110,0020,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D32, ,FD32,EN,P,C,E  F, ,   ,IF, ,AND,EN,D, ,      ,1310,0046,    ,    ,+,01500,     ,     , ,   ,    ,   ,AND,EN,D, , ,0, ,S;
APPCH:030,D,D32, ,MD32,EN,P,C,E  M, ,   ,CF, ,AND,EN,D, ,      ,1310,0010,3110,0036, ,00345,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D32, ,AND,EN,D, ,V M , ,   ,CF, ,AND,EN,D, ,      ,0000,0000,3120,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D32, ,AND,EN,D, ,V   , ,   ,FA, ,AND,EN,D, ,      ,0000,0000,3120,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D32, ,AND,EN,D, ,V   ,E,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D32, ,AND,EN,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1440,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,L14,AND1,AND,EN,D, ,V  H, ,   ,FD, ,AND,EN,D, ,      ,0000,0000,2930,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L14,AND1, , , , ,    , ,   ,CD, ,AND,EN,D, ,      ,    ,    ,2930,0070,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L14,AND1,CL14,EN,P,C,EE  ,R,   ,CF,Y,AN,EN,P,I,      ,3218,0081,1420,0010,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L14,AND2,AND,EN,D, ,V  H, ,   ,FD, ,AND,EN,D, ,      ,0000,0000,3060,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L14,AND2, , , , ,    , ,   ,CD, ,AND,EN,D, ,      ,    ,    ,3060,0070,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L14,AND2,CL14,EN,P,C,EE  ,R,   ,CF,Y,AN,EN,P,I,      ,3218,0081,1420,0010,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L14,BEKAB,BEKAB,EN,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L14,BEKAB,ROBUM,EN,E,A,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:030,A,L14,BEKAB,CL14,EN,P,C,EE  , ,   ,CF, ,AN,EN,P,I,      ,3218,0081,1420,0023,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L14,OVBEX,OVBEX,EN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L14,OVBEX,ROBUM,EN,E,A,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:030,A,L14,OVBEX,CL14,EN,P,C,EE  , ,   ,CF, ,AN,EN,P,I,      ,3218,0081,1420,0023,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L14,ROBUM,ROBUM,EN,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,L14,ROBUM,CL14,EN,P,C,EE  , ,   ,CF, ,AN,EN,P,I,      ,3218,0081,1420,0023,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L14, ,CL14,EN,P,C,E  I, ,   ,IF, ,AN,EN,P,I,      ,3218,0081,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L14, ,OTROR,EN,P,C,E  F, ,   ,CF, ,AN,EN,P,I,      ,3218,0061,1420,0020,+,01500,     ,     , ,   ,    ,   ,AND,EN,D, , ,0,D,S;
APPCH:030,L,L14, ,ML14,EN,P,C,E  M, ,   ,CF, ,AN,EN,P,I,      ,3218,0022,1420,0039, ,00257,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1420,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L14, ,AND,EN,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L14, ,AND,EN,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1440,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R14,BEKAB,BEKAB,EN,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,BEKAB,ROBUM,EN,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,OVBEX,OVBEX,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,OVBEX,ROBUM,EN,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,ROBUM,EN,E,A,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,OTROR,EN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1420,0043,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1420,0045, ,00076,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, ,AN410,EN,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,ROBUM,EN,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,ROBUM,EN,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,1420,T010, ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,GEVPI,GEVPI,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,GEVPI,IPLUR,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,IVGAM,IVGAM,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,IVGAM,IPLUR,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,RUTOD,RUTOD,EN,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,RUTOD,IPLUR,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,IPLUR,EN,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R32, ,31NM,EN,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3220,0023,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,ABSOV,EN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3220,0031,+,01500,     ,     , ,   ,-300,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3220,0045, ,00067,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, ,ROBUM,EN,E,A,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,ROBUM,EN,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,1420,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW14 ,     ,      ,00026, ,AN  ,0,   ;N69182535,E016071144,0870;
RWY:RW32 ,     ,      ,00017, ,    , ,   ;N69171656,E016090485,0895;
