SID:040,5,FQG81D,RW23,AM404,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,FQG81D,RW23,ATSAB,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,FQG81D,RW23,ENVEN,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,FQG81D,RW23,FQG,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FQG82D,RW23,AM503,ZS,P,C,EY  , ,   ,CF, ,XLN,ZS,D, ,      ,1749,0055,2350,0070,+,01480,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:030,5,FQG82D,RW23,XLN,ZS,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,FQG82D,RW23,KADUG,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,FQG82D,RW23,LAMIM,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,FQG82D,RW23,ENVEN,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,FQG82D,RW23,FQG,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FQG83D,RW23,AM503,ZS,P,C,EY  , ,   ,CF, ,XLN,ZS,D, ,      ,1749,0055,2350,0070,+,01480,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:030,5,FQG83D,RW23,AM122,ZS,P,C,E   ,L,   ,CF,Y,XMN,ZS,D, ,      ,1283,0043,0550,0080,+,02960,     ,     ,-,200,    ,   , , , , , , , , ;
SID:040,5,FQG83D,RW23,AM231,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,FQG83D,RW23,ATSAB,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:047,5,FQG83D,RW23,ENVEN,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,FQG83D,RW23,FQG,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FQG91D,RW05,AM501,ZS,P,C,EY  , ,   ,CF, ,XLN,ZS,D, ,      ,0826,0100,0550,0040,+,00990,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,5,FQG91D,RW05,AM301,ZS,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,FQG91D,RW05,AM305,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,FQG91D,RW05,ENVEN,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,FQG91D,RW05,FQG,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FQG92D,RW05,AM501,ZS,P,C,EY  , ,   ,CF, ,XLN,ZS,D, ,      ,0826,0100,0550,0040,+,00990,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,5,FQG92D,RW05,AM124,ZS,P,C,E   ,R,   ,CF,Y,XLN,ZS,D, ,      ,1435,0088,2350,0090,+,02960,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,FQG92D,RW05,XLN,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,FQG92D,RW05,AMURI,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,FQG92D,RW05,AM301,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,FQG92D,RW05,AM305,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,FQG92D,RW05,ENVEN,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,FQG92D,RW05,FQG,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FQG93D,RW05,AM501,ZS,P,C,EY  , ,   ,CF, ,XLN,ZS,D, ,      ,0826,0100,0550,0040,+,00990,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,5,FQG93D,RW05,AM303,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,FQG93D,RW05,FQG,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LJG81D,RW23,AM503,ZS,P,C,EY  , ,   ,CF, ,XLN,ZS,D, ,      ,1749,0055,2350,0070,+,01480,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:030,5,LJG81D,RW23,XLN,ZS,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,LJG81D,RW23,KADUG,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,LJG81D,RW23,LAMIM,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LJG81D,RW23,LJG,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUS01D,RW05, , , , ,    , ,   ,CD, ,XMN,ZS,D, ,      ,    ,    ,0550,0048,+,00990,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,2,NUS01D,RW05,XLN,ZS,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,NUS01D,RW05,D225I,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,NUS01D,RW05,D225P,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NUS01D,RW05,NUSPA,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUS11D,RW23, , , , ,    , ,   ,CD, ,XMN,ZS,D, ,      ,    ,    ,2350,0068,+,01480,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,2,NUS11D,RW23,D225L,ZS,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02630,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,NUS11D,RW23,NUSPA,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUS81D,RW23,AM503,ZS,P,C,EY  , ,   ,CF, ,XLN,ZS,D, ,      ,1749,0055,2350,0070,+,01480,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,5,NUS81D,RW23,AM125,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,NUS81D,RW23,NUSPA,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUS91D,RW05,AM501,ZS,P,C,EY  , ,   ,CF, ,XLN,ZS,D, ,      ,0826,0100,0550,0040,+,00990,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,5,NUS91D,RW05,AM124,ZS,P,C,E   ,R,   ,CF,Y,XMN,ZS,D, ,      ,1867,0056,2350,0090,+,02960,     ,     ,-,200,    ,   , , , , , , , , ;
SID:025,5,NUS91D,RW05,AM121,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NUS91D,RW05,AM125,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUS91D,RW05,NUSPA,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUS92D,RW05,AM501,ZS,P,C,EY  , ,   ,CF, ,XMN,ZS,D, ,      ,0555,0049,0550,0040,+,00990,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,5,NUS92D,RW05,XLN,ZS,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,NUS92D,RW05,AM121,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUS92D,RW05,AM125,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NUS92D,RW05,NUSPA,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEB01D,RW05, , , , ,    , ,   ,CD, ,XMN,ZS,D, ,      ,    ,    ,0550,0048,+,00990,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,2,TEB01D,RW05,XLN,ZS,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,TEB01D,RW05,XLN34,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TEB01D,RW05,TEBON,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEB11D,RW23, , , , ,    , ,   ,CD, ,XMN,ZS,D, ,      ,    ,    ,2350,0068,+,01480,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:015,2,TEB11D,RW23,D231I,ZS,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,TEB11D,RW23,XLN34,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TEB11D,RW23,TEBON,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEB81D,RW23,AM503,ZS,P,C,EY  , ,   ,CF, ,XLN,ZS,D, ,      ,1749,0055,2350,0070,+,01480,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,5,TEB81D,RW23,AM406,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,TEB81D,RW23,AM401,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TEB81D,RW23,TEBON,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEB91D,RW05,AM501,ZS,P,C,EY  , ,   ,CF, ,XLN,ZS,D, ,      ,0826,0100,0550,0040,+,00990,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,5,TEB91D,RW05,XLN,ZS,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,TEB91D,RW05,AM401,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TEB91D,RW05,TEBON,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,APA01A,RW05,APAKA,ZS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:025,2,APA01A,RW05,ALADU,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,APA01A,RW05,XLN,ZS,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:040,2,APA11A,RW23,APAKA,ZS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:045,2,APA11A,RW23,ALADU,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,APA11A,RW23,XLN,ZS,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:020,5,APA81A,RW23,APAKA,ZS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL177,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:030,5,APA81A,RW23,AM502,ZS,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,APA81A,RW23,AM121,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,APA81A,RW23,AM122,ZS,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:020,5,APA91A,RW05,APAKA,ZS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL177,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:030,5,APA91A,RW05,AM502,ZS,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,2,DAB15A,RW23,DABER,ZG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:050,2,DAB15A,RW23,XLN,ZS,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:020,5,DAB85A,RW23,DABER,ZG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:030,5,DAB85A,RW23,XLN,ZS,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DAB85A,RW23,AM211,ZS,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,FQG01A,RW05,FQG,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:020,2,FQG01A,RW05,XLN,ZS,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,FQG11A,RW23,FQG,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:020,2,FQG11A,RW23,D050Y,ZS,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,FQG81A,RW23,FQG,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:020,5,FQG81A,RW23,ATSAB,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,FQG81A,RW23,AM407,ZS,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,FQG81A,RW23,AM211,ZS,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,FQG82A,RW23,FQG,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:020,5,FQG82A,RW23,ATSAB,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,FQG82A,RW23,AM222,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,FQG82A,RW23,AM221,ZS,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,FQG83A,RW23,FQG,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:020,5,FQG83A,RW23,AM303,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,FQG83A,RW23,AM222,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,FQG83A,RW23,AM221,ZS,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,FQG91A,RW05,FQG,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:020,5,FQG91A,RW05,ENVEN,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,FQG91A,RW05,AM407,ZS,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,FQG91A,RW05,XLN,ZS,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,FQG92A,RW05,FQG,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:020,5,FQG92A,RW05,ENVEN,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,FQG92A,RW05,AM407,ZS,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,FQG92A,RW05,AM122,ZS,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,FQG93A,RW05,FQG,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:020,5,FQG93A,RW05,ENVEN,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,FQG93A,RW05,LAMIM,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,FQG93A,RW05,AM123,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,FQG93A,RW05,KADUG,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,FQG93A,RW05,XLN,ZS,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,LJG91A,RW05,LJG,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:020,5,LJG91A,RW05,LAMIM,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LJG91A,RW05,AM123,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LJG91A,RW05,KADUG,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LJG91A,RW05,XLN,ZS,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,LJG92A,RW05,LJG,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:020,5,LJG92A,RW05,LAMIM,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LJG92A,RW05,AM123,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LJG92A,RW05,AM407,ZS,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LJG92A,RW05,AM122,ZS,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:020,2,TEB01A,RW05,TEBON,ZS,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:030,2,TEB01A,RW05,D231O,ZS,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:040,2,TEB11A,RW23,TEBON,ZS,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:050,2,TEB11A,RW23,XLN,ZS,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,205,    ,   , , , , , , , , ;
