RWY:RW09 ,     ,      ,01650, ,    , ,   ;S37133163,E144262346,0000;
RWY:RW18 ,     ,      ,01650, ,    , ,   ;S37131261,E144265587,0000;
RWY:RW27 ,     ,      ,01650, ,    , ,   ;S37133473,E144264961,0000;
RWY:RW36 ,     ,      ,01650, ,    , ,   ;S37133513,E144265169,0000;
