APPCH:010,A,I28,GEE,GEE,K6,D, ,V  A, ,   ,FC, ,GEE,K6,D, ,      ,0000,0000,3338,0123,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28,GEE,POCZI,K6,P,C,EE B, ,   ,CF, ,IGVQ,K6,P,I,      ,1018,0116,3338,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28,POCZI,POCZI,K6,P,C,EE A,R,   ,HF, ,IGVQ,K6,P,I,      ,1018,0116,2818,T010,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28,ROC,ROC,K6,D, ,V  A, ,   ,FC, ,ROC,K6,D, ,      ,0000,0000,2559,0101,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28,ROC,POCZI,K6,P,C,EE B, ,   ,CF, ,IGVQ,K6,P,I,      ,1018,0116,2559,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I28, ,POCZI,K6,P,C,E  I, ,   ,IF, ,IGVQ,K6,P,I,      ,1018,0116,    ,    ,J,03000,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I28, ,FF28,K6,P,C,E  F, ,   ,CF, ,IGVQ,K6,P,I,      ,1018,0052,2820,0064,H,02400,02307,     , ,   ,-300,   ,ROC,K6,D, , ,0,N,S;
APPCH:030,I,I28, ,RW28,K6,P,G,GY M, ,   ,CF, ,IGVQ,K6,P,I,      ,1018,0011,2820,0042, ,00966,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2818,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I28, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I28, ,POCZI,K6,P,C,EY  , ,   ,CF, ,SYR,K6,D, ,      ,2756,0758,1018,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I28, ,POCZI,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2559,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L28,GEE,GEE,K6,D, ,V  A, ,   ,FC, ,GEE,K6,D, ,      ,0000,0000,3338,0123,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L28,GEE,POCZI,K6,P,C,EE B, ,   ,CF, ,IGVQ,K6,P,I,      ,1018,0116,3338,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L28,POCZI,POCZI,K6,P,C,EE A,R,   ,HF, ,IGVQ,K6,P,I,      ,1018,0116,2818,T010,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L28,ROC,ROC,K6,D, ,V  A, ,   ,FC, ,ROC,K6,D, ,      ,0000,0000,2559,0101,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L28,ROC,POCZI,K6,P,C,EE B, ,   ,CF, ,IGVQ,K6,P,I,      ,1018,0116,2559,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L28, ,POCZI,K6,P,C,E  I, ,   ,IF, ,IGVQ,K6,P,I,      ,1018,0116,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L28, ,FF28,K6,P,C,E  F, ,   ,CF, ,IGVQ,K6,P,I,      ,1018,0052,2820,0064,+,02400,     ,     , ,   ,    ,   ,ROC,K6,D, , ,0,N,S;
APPCH:030,L,L28, ,RW28,K6,P,G,GY M, ,   ,CF, ,IGVQ,K6,P,I,      ,1018,0011,2820,0042, ,00966,     ,     , ,   ,-325,   , , , , , ,0,N,S;
APPCH:040,L,L28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2818,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L28, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L28, ,POCZI,K6,P,C,EY  , ,   ,CF, ,SYR,K6,D, ,      ,2756,0758,1018,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L28, ,POCZI,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2559,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R10,BUF,BUF,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,BUF,KABVE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0648,0107,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,GEE,GEE,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,GEE,WUPIT,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2849,0318,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10,GEE,KABVE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0117,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,KABVE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,ZIGMI,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1017,0070,+,02500,     ,     , ,   ,    ,   ,RW10,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R10, ,UFBIL,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1018,0024,V,01740,01748,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R10, ,RW10,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1018,0025, ,00952,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1018,    ,+,01114,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,POCZI,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10, ,POCZI,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2820,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,GEE,GEE,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,GEE,POCZI,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3358,0143,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
