APPCH:010,A,D05,BFF,BFF,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,BFF,CUSHY,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,BFF,CUSHY,K3,P,C,EE A,L,   ,PI, ,BFF,K3,D, ,      ,2428,0114,2878,0100,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,HALOD,HALOD,K3,E,A,E  A, ,   ,IF, ,BFF,K3,D, ,      ,1975,0180,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,HALOD,FEDET,K3,P,C,EE B,R,   ,AF, ,BFF,K3,D, ,      ,2428,0180,1976,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05, ,FEDET,K3,P,C,E  I, ,   ,IF, ,BFF,K3,D, ,      ,2428,0180,    ,    ,+,06600,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05, ,CUSHY,K3,P,C,E  F, ,   ,CF, ,BFF,K3,D, ,      ,2428,0114,0628,0066,+,05900,     ,     , ,   ,    ,   ,BFF,K3,D, , ,0, ,S;
APPCH:021,D,D05, ,IPOTE,K3,P,C,E S , ,   ,CF, ,BFF,K3,D, ,      ,2428,0095,0628,0019,+,05200,     ,     , ,   ,-329,   , , , , , ,0, ,S;
APPCH:030,D,D05, ,RW05,K3,P,G,GY M, ,   ,CF, ,BFF,K3,D, ,      ,2428,0059,0628,0036, ,03999,     ,     , ,   ,-329,   , , , , , ,0, ,S;
APPCH:040,D,D05, ,BFF,K3,D, ,VYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05, ,BFF,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2450,T010,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I12,BFF,BFF,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12,BFF,LEDSE,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12,BFF,LEDSE,K3,P,C,EE A,R,   ,HF, ,IRMT,K3,P,I,      ,3056,0128,1256,T010,+,06900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12,WHARF,WHARF,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12,WHARF,LEDSE,K3,P,C,EE B, ,   ,CF, ,IRMT,K3,P,I,      ,3056,0128,1256,0045,+,06900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I12, ,LEDSE,K3,P,C,E  I, ,   ,IF, ,IRMT,K3,P,I,      ,3056,0128,    ,    ,J,06900,05700,18000, ,   ,    ,   , , , , , ,0,D,S;
