APPCH:010,A,R13,COYRA,COYRA,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1355,0040,+,01800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,COYRA,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,SAYOY,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1355,0050,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R13, ,WUTEL,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1356,0030,V,00520,00534,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,YOCUT,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,1356,0010, ,00224,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1356,    ,+,00320,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,JUGLO,PA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,JUGLO,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3158,0040,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,JUGLO,JUGLO,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3158,0040,+,01800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,JUGLO,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,NECIK,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3158,0050,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R31, ,WORED,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3157,0030,V,00520,00534,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R31, ,ZUPAR,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,3157,0010, ,00222,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3157,    ,+,00380,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,COYRA,PA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,COYRA,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1355,0040,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,+00141,00019,R,    , ,   ;N61313981,W166090555,0000;
RWY:RW31 ,     ,+00135,00018,R,    , ,   ;N61311206,W166083014,0000;
