APPCH:010,A,R01,EBIHY,EBIHY,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,EBIHY,HADCI,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0973,0060,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,FEHLO,FEHLO,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,FEHLO,HADCI,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2775,0060,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,HADCI,HADCI,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0074,0040,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,HADCI,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,CEBUV,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0074,0078,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R01, ,ZETEM,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0074,0033,V,01120,01137,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R01, ,RW01,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0074,0019, ,00532,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0074,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,HADCI,K6,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,HADCI,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0074,0040,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,HUDEN,HUDEN,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,HUDEN,JLIET,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2775,0060,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,JLIET,JLIET,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1874,0040,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,ZORAB,ZORAB,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,ZORAB,JLIET,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0973,0060,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,JLIET,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,CEPEB,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1874,0080,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1874,0053, ,00522,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1874,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,JLIET,K6,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,JLIET,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1874,0040,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,+01156,00492,R,    , ,   ;N42524054,W076465373,0392;
RWY:RW11 ,     ,      ,00489,D,    , ,   ;N42530557,W076465568,0000;
RWY:RW19 ,     ,+01126,00482,R,    , ,   ;N42532189,W076465826,0000;
RWY:RW29 ,     ,      ,00466,D,    , ,   ;N42530358,W076463098,0000;
