APPCH:010,A,R12,BROSS,BROSS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,BROSS,ANAYA,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2524,0097,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12,BROSS,DAKEY,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2111,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,CHOPS,CHOPS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,CHOPS,GRACO,K6,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,3259,0156,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12,CHOPS,DAKEY,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0537,0073,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,PALEO,PALEO,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,PALEO,DAKEY,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1008,0129,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R12, ,DAKEY,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12, ,FIBNA,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1211,0061,+,01700,     ,     , ,   ,    ,   ,RW12,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1211,0050, ,00104,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1211,    ,+,00464,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R12, ,PEKME,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R12, ,PEKME,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3012,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,CHOPS,CHOPS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,CHOPS,ORLOE,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0848,0139,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R30,CHOPS,PEKME,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0313,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,DONIL,DONIL,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,DONIL,PEKME,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2495,0187,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,LAFLN,LAFLN,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,LAFLN,PEKME,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3316,0093,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30, ,PEKME,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30, ,TELNE,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3013,0061,+,01700,     ,     , ,   ,    ,   ,RW30,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,RW30,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3013,0050, ,00104,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3013,    ,+,00464,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R30, ,DAKEY,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R30, ,DAKEY,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1211,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW12 ,     ,      ,00064,R,    , ,   ;N38581967,W075522583,0000;
RWY:RW30 ,     ,      ,00064,R,    , ,   ;N38580922,W075514740,0000;
