APPCH:010,A,I13,LSU,LSU,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13,LSU,RUNDI,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I13,LSU,RUNDI,K4,P,C,EE A,R,   ,PI, ,IBTR,K4,P,I,      ,3135,0048,2685,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13,WRACK,WRACK,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13,WRACK,RELAY,K4,E,A,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I13,WRACK,RAZOJ,K4,P,C,EE  , ,   ,CF, ,IBTR,K4,P,I,      ,3135,0069,1335,0039,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I13, ,RAZOJ,K4,P,C,E  I, ,   ,IF, ,IBTR,K4,P,I,      ,3135,0069,    ,    ,J,01600,01400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I13, ,RUNDI,K4,P,C,E  F, ,   ,CF, ,IBTR,K4,P,I,      ,3135,0048,1330,0021,H,01400,01321,     , ,   ,-300,   ,BT,K4,P,N, ,0,N,S;
APPCH:030,I,I13, ,RW13,K4,P,G,GY M, ,   ,CF, ,IBTR,K4,P,I,      ,3135,0011,1330,0037, ,00123,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1335,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I13, ,LSU,K4,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
