SID:010,5,DOSI1Q,RW03,OSREM,WM,P,C,E   , ,   ,CF, ,VMK,WM,D, ,      ,0310,0083,0300,0071,+,02000,     ,11000,-,250,    ,   ,WMKM,WM,P,A, , , , ;
SID:020,5,DOSI1Q,RW03,KM502,WM,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,DOSI1Q,RW03,BATAR,WM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOSI1Q,RW03,DOSIK,WM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOSI1R,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,02500,     ,11000, ,   ,    ,   ,WMKM,WM,P,A, , , , ;
SID:020,5,DOSI1R,RW21,DOSIK,WM,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOSI2Q,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0300,    ,+,02000,     ,11000, ,   ,    ,   ,WMKM,WM,P,A, , , , ;
SID:020,2,DOSI2Q,RW03,D085G,WM,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,DOSI2Q,RW03,DOSIK,WM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOSI2R,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,02500,     ,11000, ,   ,    ,   ,WMKM,WM,P,A, , , , ;
SID:020,2,DOSI2R,RW21,DOSIK,WM,E,A,EE  , ,   ,CF, ,VMK,WM,D, ,      ,2025,0319,2020,0280,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
