APPCH:010,A,D04,JASON,JASON,PH,E,A,EE A,L,   ,HF, , , , , ,      ,    ,    ,0538,T010,+,04300,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04,MYNAH,MYNAH,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,MYNAH,JASON,PH,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D04, ,JASON,PH,E,A,E  I, ,   ,IF, ,MUE,PH,D, ,      ,2338,0125,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04, ,EHIKU,PH,P,C,E  F, ,   ,CF, ,MUE,PH,D, ,      ,2337,0052,0538,0073,+,04300,     ,     , ,   ,    ,   ,MUE,PH,D, , ,0, ,S;
APPCH:030,D,D04, ,NOHEA,PH,P,C,EY M, ,   ,CF, ,MUE,PH,D, ,      ,2337,0002,0538,0050, ,02707,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D04, ,TIGAH,PH,E,A,EYM , ,   ,CF, ,MUE,PH,D, ,      ,0570,0132,0570,0134,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04, ,TIGAH,PH,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2370,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R04,MYNAH,MYNAH,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,MYNAH,CORGA,PH,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0528,0135,+,04300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,TAMMI,TAMMI,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
