APPCH:010,A,I04,AYUVO,AYUVO,K7,E,A,E  A, ,   ,IF, ,PZD,K7,D, ,      ,2946,0170,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,AYUVO,HAVEX,K7,P,C,EE B,L,   ,AF, ,PZD,K7,D, ,      ,1937,0170,2946,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,ELMOE,ELMOE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,I04,ELMOE,FOLKA,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,I04,ELMOE,FOLKA,K7,P,C,EE A,R,   ,HF, ,IABY,K7,P,I,      ,2271,0074,0471,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,I04,PZD,PZD,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,PZD,FOLKA,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,PZD,FOLKA,K7,P,C,EE A,R,   ,HF, ,IABY,K7,P,I,      ,2271,0074,0471,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,SALER,SALER,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,I04,SALER,FOLKA,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,I04,SALER,FOLKA,K7,P,C,EE A,R,   ,HF, ,IABY,K7,P,I,      ,2271,0074,0471,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,I,I04, ,HAVEX,K7,P,C,E  I, ,   ,IF, ,IABY,K7,P,I,      ,2271,0136,    ,    ,J,02200,02200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04, ,FOLKA,K7,P,C,E  F, ,   ,CF, ,IABY,K7,P,I,      ,2271,0074,0470,0062,H,02200,02200,     , ,   ,-300,   ,PZD,K7,D, , ,0,N,S;
APPCH:030,I,I04, ,RW04,K7,P,G,GY M, ,   ,CF, ,IABY,K7,P,I,      ,2271,0013,0470,0061, ,00255,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0471,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04, ,PZD,K7,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04, ,PZD,K7,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1450,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04,AYUVO,AYUVO,K7,E,A,E  A, ,   ,IF, ,PZD,K7,D, ,      ,2946,0170,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04,AYUVO,HAVEX,K7,P,C,EE B,L,   ,AF, ,PZD,K7,D, ,      ,1937,0170,2946,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04,ELMOE,ELMOE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,L04,ELMOE,FOLKA,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,L04,ELMOE,FOLKA,K7,P,C,EE A,R,   ,HF, ,IABY,K7,P,I,      ,2271,0074,0471,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,L04,PZD,PZD,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04,PZD,FOLKA,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L04,PZD,FOLKA,K7,P,C,EE A,R,   ,HF, ,IABY,K7,P,I,      ,2271,0074,0471,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
