APPCH:010,A,R10,LUNDI,LUNDI,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,LUNDI,LEANT,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1317,0172,+,11300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,MLD,MLD,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,MLD,LEANT,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0553,0396,+,11700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10,MLD,LEANT,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1238,0070,+,11300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,LEANT,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R10, ,KOSCH,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1238,0059,+,10300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,HAXEN,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1239,0022,+,09600,     ,     , ,   ,    ,   ,GLUTS,K1,P,C, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R10, ,JUVON,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1239,0052,V,07680,07680,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:022,R,R10, ,ISELE,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1239,0031,V,06540,06540,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:030,R,R10, ,GLUTS,K1,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,1239,0011, ,06158,     ,     , ,   ,-350,   , , , , , ,A,J,S;
