APPCH:010,A,D12-C,LASYO,LASYO,K4,E,A,E  A, ,   ,IF, ,TBD,K4,D, ,      ,2683,0050,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,H;
APPCH:020,A,D12-C,LASYO,UCIKI,K4,P,C,EE B,L,   ,AF, ,TBD,K4,D, ,      ,1213,0050,2683,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,H;
APPCH:010,A,D12-C,TBD,TBD,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,H;
APPCH:020,A,D12-C,TBD,UCIKI,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,H;
APPCH:010,D,D12-C, ,UCIKI,K4,P,C,E  I, ,   ,IF, ,TBD,K4,D, ,      ,1213,0050,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,0, ,H;
APPCH:020,D,D12-C, ,SEYVO,K4,P,C,E  F, ,   ,CF, ,TBD,K4,D, ,      ,1213,0080,1213,0030,+,01200,     ,     , ,   ,    ,   ,TBD,K4,D, , ,0, ,H;
APPCH:021,D,D12-C, ,YABUB,K4,P,C,E S , ,   ,CF, ,TBD,K4,D, ,      ,1213,0090,1213,0010,+,00640,     ,     , ,   ,-503,   , , , , , ,0, ,H;
APPCH:030,D,D12-C, ,RW12,K4,P,G,GY M, ,   ,CF, ,TBD,K4,D, ,      ,1213,0101,1213,0012, ,00050,     ,     , ,   ,-503,   , , , , , ,0, ,H;
APPCH:040,D,D12-C, ,BOURG,K4,P,C,EYM , ,   ,CF, ,TBD,K4,D, ,      ,1215,0163,1215,0070,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,H;
APPCH:050,D,D12-C, ,BOURG,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3015,T010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,H;
APPCH:010,A,D30,RQR,RQR,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,RQR,BOURG,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,RQR,BOURG,K4,P,C,E  A,R,   ,PI, ,TBD,K4,D, ,      ,1215,0163,0765,0100,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30,RQR,BOURG,K4,P,C,EE  , ,   ,CF, ,TBD,K4,D, ,      ,1215,0163,3015,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,TBD,TBD,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,TBD,BOURG,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,TBD,BOURG,K4,P,C,E  A,R,   ,PI, ,TBD,K4,D, ,      ,1215,0163,0765,0100,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30,TBD,BOURG,K4,P,C,EE  , ,   ,CF, ,TBD,K4,D, ,      ,1215,0163,3015,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30, ,BOURG,K4,P,C,E  F, ,   ,IF, ,TBD,K4,D, ,      ,1215,0163,    ,    ,+,01800,     ,18000, ,   ,    ,   ,TBD,K4,D, , ,0, ,S;
APPCH:021,D,D30, ,ZONEV,K4,P,C,E S , ,   ,CF, ,TBD,K4,D, ,      ,1215,0130,3015,0033,+,00700,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:030,D,D30, ,RW30,K4,P,G,GY M, ,   ,CF, ,TBD,K4,D, ,      ,1215,0110,3015,0020, ,00053,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:040,D,D30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3015,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30, ,BOURG,K4,P,C,EY  ,R,   ,CF,Y,TBD,K4,D, ,      ,1215,0163,1215,0110,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30, ,BOURG,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3015,T010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I18,RQR,RQR,K4,D, ,V  A, ,   ,FC, ,RQR,K4,D, ,      ,0000,0000,1890,0172,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18,RQR,RACEL,K4,P,C,EE B, ,   ,CF, ,IHUM,K4,P,I,      ,3593,0130,1890,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18,TBD,TBD,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18,TBD,ELOTY,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,02200,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18,TBD,ELOTY,K4,P,C,EE A,R,   ,PI, ,IHUM,K4,P,I,      ,3593,0066,3143,0100,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18, ,RACEL,K4,P,C,E  I, ,   ,IF, ,IHUM,K4,P,I,      ,3593,0130,    ,    ,J,02200,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18, ,ELOTY,K4,P,C,E  F, ,   ,CF, ,IHUM,K4,P,I,      ,3593,0066,1790,0064,H,01800,01800,     , ,   ,-300,   ,TBD,K4,D, , ,0,N,S;
APPCH:030,I,I18, ,RW18,K4,P,G,GY M, ,   ,CF, ,IHUM,K4,P,I,      ,3593,0012,1790,0054, ,00060,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1793,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
