STAR:030,5,ILTO2Q,RW27,LOMEK,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ILTO3U,RW09,ILTOS,SA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,SAZN,SA,P,A, , , , ;
STAR:020,5,ILTO3U,RW09,AKRIK,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KOTO2Q,RW27,KOTOG,SA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,SAZN,SA,P,A, , , , ;
STAR:020,5,KOTO2Q,RW27,ZN822,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KOTO2Q,RW27,GELEL,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KOTO3U,RW09,KOTOG,SA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,SAZN,SA,P,A, , , , ;
STAR:020,5,KOTO3U,RW09,IRIXA,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OSEK3U,RW09,OSEKO,SA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,SAZN,SA,P,A, , , , ;
STAR:020,5,OSEK3U,RW09,IRIXA,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PORP3U,RW09,PORPA,SA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,SAZN,SA,P,A, , , , ;
STAR:020,5,PORP3U,RW09,BUTAR,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROPO2Q,RW27,ROPON,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,SAZN,SA,P,A, , , , ;
STAR:020,5,ROPO2Q,RW27,BUTUV,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROPO3U,RW09,ROPON,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,SAZN,SA,P,A, , , , ;
STAR:020,5,ROPO3U,RW09,IRIXA,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UGAG1U,RW09,UGAGI,SA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,SAZN,SA,P,A, , , , ;
STAR:030,5,UGAG1U,RW09,BUTAR,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D09-Z,NEU,NEU,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Z,NEU,NEU,SA,D, ,V   , ,   ,FD, ,NEU,SA,D, ,      ,0000,0000,2860,0125, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Z,NEU,CD09,SA,P,C,EE B,L,   ,CF,Y,NEU,SA,D, ,      ,2700,0107,0900,0018,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Z,ZN087,ZN087,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Z,ZN087,ZN094,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,3033,0107,3550,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Z,ZN087,CD09,SA,P,C,EE B,L,   ,AF, ,NEU,SA,D, ,      ,2700,0107,3040,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Z,ZN088,ZN088,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Z,ZN088,ZN095,SA,P,C,E C ,R,   ,AF, ,NEU,SA,D, ,      ,2230,0107,1730,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Z,ZN088,CD09,SA,P,C,EE B,R,   ,AF, ,NEU,SA,D, ,      ,2700,0107,2230,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Z,ZN094,ZN094,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Z,ZN094,CD09,SA,P,C,EE B,L,   ,AF, ,NEU,SA,D, ,      ,2700,0107,3040,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Z,ZN095,ZN095,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Z,ZN095,CD09,SA,P,C,EE B,R,   ,AF, ,NEU,SA,D, ,      ,2700,0107,2230,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09-Z, ,CD09,SA,P,C,E  I, ,   ,IF, ,NEU,SA,D, ,      ,2700,0107,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-Z, ,FD09,SA,P,C,E  F, ,   ,CF, ,NEU,SA,D, ,      ,2700,0057,0900,0050,+,02540,     ,     , ,   ,    ,   ,NEU,SA,D, , ,0, ,S;
APPCH:025,D,D09-Z, ,32VOR,SA,P,C,E S , ,   ,CF, ,NEU,SA,D, ,      ,2700,0032,0900,0025,+,01750,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D09-Z, ,RW09,SA,P,G,G  M, ,   ,CF, ,NEU,SA,D, ,      ,2736,0007,0900,0025, ,00946,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0900,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09-Z, ,UKABI,SA,P,C,E   , ,   ,CF, ,NEU,SA,D, ,      ,1270,0120,1270,0120,+,FL050,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09-Z, ,UKABI,SA,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3070,T010,+,FL050,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,NEU,NEU,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,NEU,NEU,SA,D, ,V   , ,   ,FD, ,NEU,SA,D, ,      ,0000,0000,1130,0106,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,NEU,CF27,SA,P,C,EE B,L,   ,CF,Y,NEU,SA,D, ,      ,0870,0106,2670,0010,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,ZN028,ZN028,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,ZN028,ZN030,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,1730,0130,2230,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,ZN028,ZN031,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,1510,0130,1730,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27,ZN028,ZN036,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,1100,0130,1510,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27,ZN028,ZN032,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,0863,0130,1100,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D27,ZN028,CF27,SA,P,C,EE B, ,   ,CF, ,NEU,SA,D, ,      ,0870,0106,2630,0024,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,ZN029,ZN029,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,ZN029,ZN028,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,2230,0130,2410,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,ZN029,ZN030,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,1730,0130,2230,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27,ZN029,ZN031,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,1510,0130,1730,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27,ZN029,ZN036,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,1100,0130,1510,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D27,ZN029,ZN032,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,0863,0130,1100,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D27,ZN029,CF27,SA,P,C,EE B, ,   ,CF, ,NEU,SA,D, ,      ,0870,0106,2630,0024,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,ZN030,ZN030,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,ZN030,ZN031,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,1510,0130,1730,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,ZN030,ZN036,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,1100,0130,1510,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27,ZN030,ZN032,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,0863,0130,1100,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27,ZN030,CF27,SA,P,C,EE B, ,   ,CF, ,NEU,SA,D, ,      ,0870,0106,2630,0024,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,ZN031,ZN031,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,ZN031,ZN036,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,1100,0130,1510,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,ZN031,ZN032,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,0863,0130,1100,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27,ZN031,CF27,SA,P,C,EE B, ,   ,CF, ,NEU,SA,D, ,      ,0870,0106,2630,0024,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,ZN032,ZN032,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,ZN032,CF27,SA,P,C,EE B, ,   ,CF, ,NEU,SA,D, ,      ,0870,0106,2630,0024,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,ZN033,ZN033,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,ZN033,ZN032,SA,P,C,E C ,R,   ,AF, ,NEU,SA,D, ,      ,0863,0130,0210,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,ZN033,CF27,SA,P,C,EE B, ,   ,CF, ,NEU,SA,D, ,      ,0870,0106,2630,0024,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,ZN034,ZN034,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,ZN034,ZN033,SA,P,C,E C ,R,   ,AF, ,NEU,SA,D, ,      ,0209,0130,3550,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,ZN034,ZN032,SA,P,C,E C ,R,   ,AF, ,NEU,SA,D, ,      ,0863,0130,0210,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27,ZN034,CF27,SA,P,C,EE B, ,   ,CF, ,NEU,SA,D, ,      ,0870,0106,2630,0024,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,ZN036,ZN036,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,ZN036,ZN032,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,0863,0130,1100,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,ZN036,CF27,SA,P,C,EE B, ,   ,CF, ,NEU,SA,D, ,      ,0870,0106,2630,0024,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27, ,CF27,SA,P,C,E  I, ,   ,IF, ,NEU,SA,D, ,      ,0870,0106,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27, ,FF27,SA,P,C,E  F, ,   ,CF, ,NEU,SA,D, ,      ,0870,0056,2670,0050,+,02530,     ,     , ,   ,    ,   ,NEU,SA,D, , ,0, ,S;
APPCH:030,D,D27, ,RW27,SA,P,G,G  M, ,   ,CF, ,NEU,SA,D, ,      ,0799,0007,2670,0050, ,00932,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D27, ,NEU,SA,D, ,VYM , ,   ,CF, ,NEU,SA,D, ,      ,0000,0000,2670,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2670,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27, ,ZN035,SA,P,C,E   , ,   ,CF, ,NEU,SA,D, ,      ,2896,0150,2900,0140,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D27, ,ZN035,SA,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1100,T010,+,FL050,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,I09-Y,NEU,NEU,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,NEU,NEU,SA,D, ,V   , ,   ,FD, ,NEU,SA,D, ,      ,0000,0000,2860,0109, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Y,NEU,CI09Y,SA,P,C,EE B,L,   ,CF,Y,NE,SA,P,I,      ,2670,0115,0870,0010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Y,ZN087,ZN087,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,ZN087,ZN094,SA,P,C,E C ,L,   ,AF, ,NEU,SA,D, ,      ,3040,0107,3550,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Y,ZN087,D279K,SA,P,C,E   ,L,   ,AF, ,NEU,SA,D, ,      ,2790,0107,3040,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09-Y,ZN087, , , , , E  , ,   ,VI, ,NE,SA,P,I,      ,    ,    ,1170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Y,ZN088,ZN088,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,ZN088,ZN095,SA,P,C,E C ,R,   ,AF, ,NEU,SA,D, ,      ,2230,0107,1730,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Y,ZN088,D256K,SA,P,C,E   ,R,   ,AF, ,NEU,SA,D, ,      ,2560,0107,2230,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09-Y,ZN088, , , , , E  , ,   ,VI, ,NE,SA,P,I,      ,    ,    ,0570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Y,ZN094,ZN094,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,ZN094,D279K,SA,P,C,E   ,L,   ,AF, ,NEU,SA,D, ,      ,2790,0107,3040,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Y,ZN094, , , , , E  , ,   ,VI, ,NE,SA,P,I,      ,    ,    ,1170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Y,ZN095,ZN095,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,ZN095,D256K,SA,P,C,E   ,R,   ,AF, ,NEU,SA,D, ,      ,2560,0107,2230,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Y,ZN095, , , , , E  , ,   ,VI, ,NE,SA,P,I,      ,    ,    ,0570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09-Y, ,CI09Y,SA,P,C,E  I, ,   ,IF, ,NE,SA,P,I,      ,2670,0115,    ,    ,J,03100,02540,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09-Y, ,FI09,SA,P,C,E  F, ,   ,CF, ,NE,SA,P,I,      ,2672,0066,0870,0050,H,02540,02540,     , ,   ,-300,   ,NEU,SA,D, , ,0,D,S;
APPCH:030,I,I09-Y, ,RW09,SA,P,G,G  M, ,   ,CF, ,NE,SA,P,I,      ,2672,0016,0870,0050, ,00946,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I09-Y, , , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I09-Y, ,UKABI,SA,P,C,E   , ,   ,CF, ,NEU,SA,D, ,      ,1270,0120,1270,0090,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I09-Y, ,UKABI,SA,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3070,T010,+,FL050,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,AKRIK,AKRIK,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,AKRIK,NEMEN,SA,P,C,EE B, ,010,TF, ,NE,SA,P,I,      ,    ,    ,    ,    ,+,02900,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,BUTAR,BUTAR,SA,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,BUTAR,NEMEN,SA,P,C,EE B, ,010,TF, ,NE,SA,P,I,      ,    ,    ,    ,    ,+,02900,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,IRIXA,IRIXA,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,IRIXA,NEMEN,SA,P,C,EE B, ,010,TF, ,NE,SA,P,I,      ,    ,    ,    ,    ,+,02900,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09-Z, ,NEMEN,SA,P,C,E  I, ,   ,IF, ,NE,SA,P,I,      ,2672,0118,    ,    ,J,02900,02540,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09-Z, ,FI09,SA,P,C,E  F, ,   ,CF, ,NE,SA,P,I,      ,2672,0066,0870,0052,G,02540,02540,     , ,   ,-300,   ,SAZN,SA,P,A, ,0,D,S;
APPCH:030,I,I09-Z, ,RW09,SA,P,G,GY M, ,   ,CF, ,NE,SA,P,I,      ,2672,0016,0870,0050, ,00946,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09-Z, ,ZN042,SA,P,C,EYM , ,010,CF, ,NEU,SA,D, ,      ,0856,0030,0870,0037, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I09-Z, ,UKABI,SA,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,I,I09-Z, ,UKABI,SA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3070,0040,+,FL050,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,R09,AKRIK,AKRIK,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,AKRIK,NEMEN,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     ,-,180,    ,   , , , , , ,B,J,S;
