SID:010,1,CYHM9,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0590,    ,+,03000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYHM9,RW06, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYHM9,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,03000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYHM9,RW12, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYHM9,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2390,    ,+,03000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYHM9,RW24, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2390,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MUNR2,RW30, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2970,    ,+,01300,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,2,MUNR2,RW30, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2600,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MUNR2,RW30, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,AVSOX2,RW06,AVSOX,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,AVSOX2,RW06,DAXAT,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,AVSOX2,RW12,AVSOX,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,AVSOX2,RW12,APGOM,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,AVSOX2,RW24,AVSOX,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
