RWY:RW05 ,     ,      ,00038, ,    , ,   ;S26481706,E153060969,0000;
RWY:RW12 ,     ,      ,00038, ,    , ,   ;S26476000,E153060096,0000;
RWY:RW23 ,     ,      ,00038, ,    , ,   ;S26480279,E153063364,0000;
RWY:RW30 ,     ,      ,00038, ,    , ,   ;S26481612,E153062348,0000;
