SID:010,2,EKER2P,RW08, , , , ,    , ,   ,CD, ,KHD,ED,D, ,      ,    ,    ,0800,0032, ,     ,     ,05000, ,   ,    ,   ,KIL,ED,D,B, , , , ;
SID:020,2,EKER2P,RW08,KIL,ED,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,EKER2P,RW08,EKERN,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EKER2Q,RW26, , , , ,    , ,   ,CD, ,KHD,ED,D, ,      ,    ,    ,2600,0029, ,     ,     ,05000, ,   ,    ,   ,KIL,ED,D,B, , , , ;
SID:020,2,EKER2Q,RW26, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,EKER2Q,RW26,EKERN,ED,E,A,EE  , ,   ,CF, ,HAM,ED,D, ,      ,3434,0508,3080,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EKER6L,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,00500,     ,05000, ,   ,    ,   ,EDHK,ED,P,A, , , , ;
SID:020,5,EKER6L,RW08,HK100,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EKER6L,RW08,KIL,ED,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EKER6L,RW08,EKERN,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EKER6N,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2600,    ,+,00500,     ,05000, ,   ,    ,   ,EDHK,ED,P,A, , , , ;
SID:020,5,EKER6N,RW26,HK200,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EKER6N,RW26,HK206,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EKER6N,RW26,EKERN,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HAM1L,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,00500,     ,05000, ,   ,    ,   ,EDHK,ED,P,A, , , , ;
SID:020,5,HAM1L,RW08,HK101,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HAM1L,RW08,HK104,ED,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HAM1L,RW08,HK105,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HAM1L,RW08,HAM,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HAM2P,RW08, , , , ,    , ,   ,CD, ,KHD,ED,D, ,      ,    ,    ,0800,0032, ,     ,     ,05000, ,   ,    ,   ,KIL,ED,D,B, , , , ;
SID:020,2,HAM2P,RW08,D360Q,ED,P,C,E   ,R,   ,CF, ,HAM,ED,D, ,      ,3600,0170,1800,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HAM2P,RW08,HAM,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HAM2Q,RW26, , , , ,    , ,   ,CD, ,KHD,ED,D, ,      ,    ,    ,2600,0048, ,     ,     ,05000, ,   ,    ,   ,KIL,ED,D,B, , , , ;
SID:020,2,HAM2Q,RW26,D346Q,ED,P,C,E   ,L,   ,CF, ,HAM,ED,D, ,      ,3460,0170,1660,0230, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HAM2Q,RW26,HAM,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HAM9N,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2600,    ,+,00500,     ,05000, ,   ,    ,   ,EDHK,ED,P,A, , , , ;
SID:020,5,HAM9N,RW26,HK201,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
