APPCH:010,A,R03,ARCHH,ARCHH,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,ARCHH,HANOG,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2310,0220,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,ARCHH,HANOG,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0457,0070,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,KIDNE,KIDNE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,KIDNE,HANOG,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0718,0084,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,PIGSE,PIGSE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,PIGSE,HANOG,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3478,0105,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,HANOG,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,NERRI,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0457,0060,+,07200,     ,     , ,   ,    ,   ,FOGUG,K2,P,C, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R03, ,FELTA,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0443,0029,V,06120,06139,     , ,   ,-346,   , , , , , ,A,J,S;
APPCH:022,R,R03, ,FATPU,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0443,0013,V,05660,05660,     , ,   ,-346,   , , , , , ,A,J,S;
APPCH:030,R,R03, ,FOGUG,K2,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0443,0023, ,04824,     ,     , ,   ,-346,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0443,    ,+,04990,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,HANOG,K2,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,HANOG,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0457,0070,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,+13675,04555,R,    , ,   ;N38445502,W109454182,0799;
RWY:RW15 ,     ,      ,04590,D,    , ,   ;N38461336,W109445652,0000;
RWY:RW21 ,     ,      ,04558,D,    , ,   ;N38454280,W109445082,0260;
RWY:RW33 ,     ,      ,04567,D,    , ,   ;N38455516,W109444666,0000;
