APPCH:010,A,I36,CCT,CCT,K5,D, ,V  A, ,   ,FC, ,CCT,K5,D, ,      ,0000,0000,0350,0072,+,02400,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,CCT,HAGGE,K5,P,C,EE B, ,   ,CF, ,IOWB,K5,P,I,      ,1817,0145,0350,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,OWB,OWB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,OWB,HIGUY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36,OWB,HIGUY,K5,P,C,EE A,R,   ,PI, ,OWB,K5,D, ,      ,1824,0065,1367,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,PXV,PXV,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,PXV,HIGUY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36,PXV,HIGUY,K5,P,C,EE A,R,   ,PI, ,OWB,K5,D, ,      ,1824,0065,1367,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36, ,HAGGE,K5,P,C,E  I, ,   ,IF, ,IOWB,K5,P,I,      ,1817,0145,    ,    ,J,02400,02300,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36, ,HIGUY,K5,P,C,E  F, ,   ,CF, ,IOWB,K5,P,I,      ,1817,0070,0020,0076,H,02300,02226,     , ,   ,-300,   ,OW,K5,P,N, ,0,N,S;
APPCH:030,I,I36, ,RW36,K5,P,G,GY M, ,   ,CF, ,IOWB,K5,P,I,      ,1817,0013,0020,0055, ,00456,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0017,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36, ,OW,K5,P,N,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36, ,OW,K5,P,N,NE  ,R,   ,HM, , , , , ,      ,    ,    ,0017,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36,CCT,CCT,K5,D, ,V  A, ,   ,FC, ,CCT,K5,D, ,      ,0000,0000,0350,0072,+,02400,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36,CCT,HAGGE,K5,P,C,EE B, ,   ,CF, ,IOWB,K5,P,I,      ,1817,0145,0350,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36,OWB,OWB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36,OWB,HIGUY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L36,OWB,HIGUY,K5,P,C,EE A,R,   ,PI, ,OWB,K5,D, ,      ,1824,0065,1367,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36,PXV,PXV,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36,PXV,HIGUY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L36,PXV,HIGUY,K5,P,C,EE A,R,   ,PI, ,OWB,K5,D, ,      ,1824,0065,1367,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L36, ,HAGGE,K5,P,C,E  I, ,   ,IF, ,IOWB,K5,P,I,      ,1817,0145,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
