APPCH:010,A,B13,HOLKS,HOLKS,K3,E,A,E  A, ,   ,IF, ,JMS,K3,D, ,      ,2596,0120,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B13,HOLKS,NOGRE,K3,P,C,EE B,R,   ,AF, ,JMS,K3,D, ,      ,3102,0120,2596,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,B13,JMS,JMS,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B13,JMS,CAGNI,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,B13,JMS,CAGNI,K3,P,C,EE A,R,   ,PI, ,JMS,K3,D, ,      ,3096,0058,2658,0100,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,B13,WURUV,WURUV,K3,P,C,E  A, ,   ,IF, ,JMS,K3,D, ,      ,3490,0120,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B13,WURUV,NOGRE,K3,P,C,EE B,L,   ,AF, ,JMS,K3,D, ,      ,3102,0120,3490,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,B,B13, ,NOGRE,K3,P,C,E  I, ,   ,IF, ,IJMS,K3,P,I,      ,3108,0115,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,B,B13, ,CAGNI,K3,P,C,E  F, ,   ,CF, ,IJMS,K3,P,I,      ,3108,0052,1310,0062,+,03300,     ,     , ,   ,    ,   ,JMS,K3,D, , ,0,D,S;
APPCH:021,B,B13, ,BORAC,K3,P,C,E S , ,   ,CF, ,IJMS,K3,P,I,      ,3108,0017,1310,0035,+,02160,     ,     , ,   ,-305,   , , , , , ,0,D,S;
APPCH:030,B,B13, ,ZUGEX,K3,P,C,EY M, ,   ,CF, ,IJMS,K3,P,I,      ,3108,0005,1310,0012, ,01766,     ,     , ,   ,-305,   , , , , , ,0,D,S;
APPCH:040,B,B13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1308,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,B,B13, ,JMS,K3,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,B,B13, ,JMS,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3130,T010,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,CAXOL,CAXOL,K3,E,A,E  A, ,   ,IF, ,JMS,K3,D, ,      ,2596,0130,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,CAXOL,ESUVE,K3,P,C,EE B,L,   ,AF, ,JMS,K3,D, ,      ,1313,0130,2596,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,HUHJO,HUHJO,K3,E,A,E  A, ,   ,IF, ,JMS,K3,D, ,      ,0935,0130,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,HUHJO,ESUVE,K3,P,C,EE B,R,   ,AF, ,JMS,K3,D, ,      ,1313,0130,0935,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,JMS,JMS,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,JMS,APUYU,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31,JMS,APUYU,K3,P,C,EE A,R,   ,PI, ,IJMS,K3,P,I,      ,1308,0064,0858,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31, ,ESUVE,K3,P,C,E  I, ,   ,IF, ,IJMS,K3,P,I,      ,1308,0135,    ,    ,J,03500,03200,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31, ,APUYU,K3,P,C,E  F, ,   ,CF, ,IJMS,K3,P,I,      ,1308,0064,3110,0071,H,03200,03200,     , ,   ,-300,   ,JMS,K3,D, , ,0,D,S;
APPCH:030,I,I31, ,RW31,K3,P,G,GY M, ,   ,CF, ,IJMS,K3,P,I,      ,1308,0012,3110,0052, ,01547,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3108,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31, ,JMS,K3,D, ,VY  , ,   ,CF, ,JMS,K3,D, ,      ,0000,0000,1700,0102,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31, ,JMS,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3130,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L31,CAXOL,CAXOL,K3,E,A,E  A, ,   ,IF, ,JMS,K3,D, ,      ,2596,0130,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L31,CAXOL,ESUVE,K3,P,C,EE B,L,   ,AF, ,JMS,K3,D, ,      ,1313,0130,2596,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L31,HUHJO,HUHJO,K3,E,A,E  A, ,   ,IF, ,JMS,K3,D, ,      ,0935,0130,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L31,HUHJO,ESUVE,K3,P,C,EE B,R,   ,AF, ,JMS,K3,D, ,      ,1313,0130,0935,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L31,JMS,JMS,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L31,JMS,APUYU,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L31,JMS,APUYU,K3,P,C,EE A,R,   ,PI, ,IJMS,K3,P,I,      ,1308,0064,0858,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L31, ,ESUVE,K3,P,C,E  I, ,   ,IF, ,IJMS,K3,P,I,      ,1308,0135,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L31, ,APUYU,K3,P,C,E  F, ,   ,CF, ,IJMS,K3,P,I,      ,1308,0064,3110,0071,+,03200,     ,     , ,   ,    ,   ,JMS,K3,D, , ,0,D,S;
APPCH:021,L,L31, ,GEPGY,K3,P,C,E S , ,   ,CF, ,IJMS,K3,P,I,      ,1308,0032,3110,0032, ,02180,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L31, ,RW31,K3,P,G,GY M, ,   ,CF, ,IJMS,K3,P,I,      ,1308,0012,3110,0020, ,01547,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3108,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L31, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L31, ,JMS,K3,D, ,VY  , ,   ,CF, ,JMS,K3,D, ,      ,0000,0000,1700,0102,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L31, ,JMS,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3130,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04,GICAY,GICAY,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,GICAY,GANEY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3360,0466,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,JMS,JMS,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,JMS,GANEY,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2201,0121,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,JMS,GANEY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0405,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,TAPNN,TAPNN,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,TAPNN,GANEY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0919,0340,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,GANEY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,FARSA,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0405,0061,+,03300,     ,     , ,   ,    ,   ,RW04,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R04, ,DOCAN,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0406,0029,V,02340,02341,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,RW04,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0406,0025, ,01539,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0406,    ,+,01746,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,CALOT,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,CALOT,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2208,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,BEHQY,BEHQY,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,BEHQY,EVADE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0824,0333,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,JMS,JMS,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,JMS,EVADE,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3102,0119,V,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,JMS,EVADE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1306,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,UYTAG,UYTAG,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,UYTAG,EVADE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1985,0147,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,EVADE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,CAGNI,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1306,0061,+,03300,     ,     , ,   ,    ,   ,RW13,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R13, ,BORAC,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1307,0035,V,02160,02161,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1307,0019, ,01552,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1307,    ,+,01787,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,FAMDU,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,FAMDU,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3110,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,CHAFE,CHAFE,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,CHAFE,GINGE,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2820,0415,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,CHAFE,CALOT,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3109,0065,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,JMS,JMS,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,JMS,CALOT,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0413,0119,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,JMS,CALOT,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2208,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,UYTAG,UYTAG,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,UYTAG,FEBIS,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1388,0111,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
