SID:005,5,NIRN1B,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3580,    ,+,03700,     ,09000, ,   ,    ,   ,SBBI,SB,P,A, , , , ;
SID:020,5,NIRN1B,RW36,BI103,SB,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIRN1B,RW36,NIRNI,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NIRN1B,EDVEB,NIRNI,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,09000, ,   ,    ,   ,SBBI,SB,P,A, , , , ;
SID:020,6,NIRN1B,EDVEB,BI119,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,NIRN1B,EDVEB,BI104,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,NIRN1B,EDVEB,BI106,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,NIRN1B,EDVEB,EDVEB,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NIRN1B,PONLU,NIRNI,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,09000, ,   ,    ,   ,SBBI,SB,P,A, , , , ;
SID:020,6,NIRN1B,PONLU,BI107,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,6,NIRN1B,PONLU,PONLU,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NIRN1B,SAVLU,NIRNI,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,09000, ,   ,    ,   ,SBBI,SB,P,A, , , , ;
SID:020,6,NIRN1B,SAVLU,BI107,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,NIRN1B,SAVLU,SAVLU,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OGNU1B,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3580,    ,+,03700,     ,09000, ,   ,    ,   ,SBBI,SB,P,A, , , , ;
SID:020,5,OGNU1B,RW36,BI118,SB,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OGNU1B,RW36,OGNUK,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OGNU1B,AKPEN,OGNUK,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,SBBI,SB,P,A, , , , ;
SID:020,6,OGNU1B,AKPEN,AKPEN,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OGNU1B,XONUG,OGNUK,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,SBBI,SB,P,A, , , , ;
SID:020,6,OGNU1B,XONUG,XONUG,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1780,    ,+,03460,     ,09000, ,   ,    ,   ,SBBI,SB,P,A, , , , ;
SID:020,1,OMNI,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1630,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OMNI,RW18, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3580,    ,+,04000,     ,09000, ,   ,    ,   ,SBBI,SB,P,A, , , , ;
SID:020,1,OMNI,RW36, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OPSE1A,RW18, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1640,    ,+,03500,     ,09000, ,   ,    ,   ,SBBI,SB,P,A, , , , ;
SID:020,5,OPSE1A,RW18,BI103,SB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,OPSE1A,RW18,OPSET,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OPSE1A,AKPEN,OPSET,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,06500,     ,09000, ,   ,    ,   ,SBBI,SB,P,A, , , , ;
SID:020,6,OPSE1A,AKPEN,AKPEN,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OPSE1A,KOTIL,OPSET,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,06500,     ,09000, ,   ,    ,   ,SBBI,SB,P,A, , , , ;
SID:020,6,OPSE1A,KOTIL,BI108,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OPSE1A,KOTIL,BI109,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,OPSE1A,KOTIL,BI112,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,OPSE1A,KOTIL,KOTIL,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OPSE1A,RORIB,OPSET,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,06500,     ,09000, ,   ,    ,   ,SBBI,SB,P,A, , , , ;
SID:020,6,OPSE1A,RORIB,BI108,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OPSE1A,RORIB,BI109,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,OPSE1A,RORIB,RORIB,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OPSE1A,XONUG,OPSET,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,06500,     ,09000, ,   ,    ,   ,SBBI,SB,P,A, , , , ;
SID:020,6,OPSE1A,XONUG,XONUG,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EKAP1A,RW18,RAXIT,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBBI,SB,P,A, , , , ;
STAR:020,5,EKAP1A,RW18,EKAPU,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EKAP1A,RW18,BI113,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EKAP1A,RW18,BI114,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EKAP1A,RW18,BI116,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,EKAP1A,RW18,BI102,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EKAP1B,RW36,RAXIT,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBBI,SB,P,A, , , , ;
STAR:020,5,EKAP1B,RW36,EKAPU,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EKAP1B,RW36,LIVEG,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EKAP1B,RW36,LOKEP,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EKAP1B,RW36,MAVSA,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,EKAP1B,RW36,GATUV,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,EKAP1B,RW36,BI101,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D36-Z,ALGUD,ALGUD,SB,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36-Z,ALGUD,CTB19,SB,P,C,E   ,L,   ,AF, ,CTB,SB,D, ,      ,1554,0120,1850,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D36-Z,ALGUD,OPVIS,SB,E,A,E  H, ,   ,CF, ,CTB,SB,D, ,      ,1554,0102,3350,0018,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D36-Z,ALGUD,CTB,SB,D, ,VE  , ,   ,CF, ,CTB,SB,D, ,      ,0000,0000,3350,0102,+,05660,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36-Z,EDSUR,EDSUR,SB,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36-Z,EDSUR,CTB18,SB,P,C,E   ,R,   ,AF, ,CTB,SB,D, ,      ,1552,0117,1240,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D36-Z,EDSUR,OPVIS,SB,E,A,E  H, ,   ,CF, ,CTB,SB,D, ,      ,1554,0102,3350,0015,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D36-Z,EDSUR,CTB,SB,D, ,VE  , ,   ,CF, ,CTB,SB,D, ,      ,0000,0000,3350,0102,+,05660,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D36-Z, ,CTB,SB,D, ,V  F, ,   ,IF, ,CTB,SB,D, ,      ,0000,0000,    ,    ,+,05660,     ,     , ,   ,    ,   ,CTB,SB,D, ,B,0, ,S;
APPCH:030,D,D36-Z, ,RW36,SB,P,G,G  M, ,   ,CF, ,CTB,SB,D, ,      ,3552,0080,3550,0080, ,03109,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D36-Z, ,GIMSO,SB,P,C,E M , ,   ,CF, ,CTB,SB,D, ,      ,3540,0279,3540,0199,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D36-Z, ,GIMSO,SB,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3540,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,NDMB,EPGAV,EPGAV,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDMB,EPGAV,EKEMI,SB,P,C,EE B,L,   ,AF, ,CTB,SB,D, ,      ,0115,0150,0310,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDMB,ILRIT,ILRIT,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDMB,ILRIT,EKEMI,SB,P,C,EE B, ,   ,CF, ,CTB,SB,D, ,      ,0115,0150,2090,0062,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,Q,NDMB, ,EKEMI,SB,P,C,E  I, ,   ,IF, ,BCH,SB,D,B,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,Q,NDMB, ,VUMOT,SB,P,C,E  F, ,   ,CF, ,BCH,SB,D,B,      ,    ,    ,2090,0032,+,04520,     ,     , ,   ,    ,   ,CTB,SB,D, ,A,0, ,C;
APPCH:030,Q,NDMB, ,BCH,SB,D,B,EY M, ,   ,CF, ,CTB,SB,D, ,      ,    ,0084,2090,0040, ,03720,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,Q,NDMB, , , , , ,  M ,L,   ,VI,Y, , , , ,      ,    ,    ,0470,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,Q,NDMB, ,ILRIT,SB,P,C,E   , ,   ,CF, ,CTB,SB,D, ,      ,0166,0210,0170,0160,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,Q,NDMB, ,ILRIT,SB,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2090,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R18-Z,BI102,BI102,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18-Z,BI102,BI117,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18-Z,BI127,BI127,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18-Z,BI127,BI128,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18-Z,BI127,BI117,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18-Z, ,BI117,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18-Z, ,BI121,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1770,0058,+,05060,     ,     , ,   ,    ,   ,SBBI,SB,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:023,R,R18-Z, ,BI124,SB,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1780,0025,+,04067,     ,     , ,   ,-372,   , , , , , ,B,J,S;
APPCH:027,R,R18-Z, ,BI126,SB,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1780,0010,+,03672,     ,     , ,   ,-372,   , , , , , ,B,J,S;
APPCH:030,R,R18-Z, ,RW18,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1780,0015, ,03079,     ,     , ,   ,-372,   , , , , , ,B,J,S;
APPCH:040,R,R18-Z, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,1630,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18-Z, ,BI123,SB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18-Z, ,BI102,SB,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R18-Z, ,BI102,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2600,T010,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-C,BI102,BI102,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-C,BI102,BI117,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-C,BI127,BI127,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-C,BI127,BI128,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R36-C,BI127,BI117,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36-C, ,BI117,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36-C, ,BI121,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1770,0058,+,04970,     ,     , ,   ,    ,   ,SBBI,SB,P,A, ,B,J,S;
APPCH:025,R,R36-C, ,BI124,SB,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1780,0025,+,04167,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R36-C, ,BI122,SB,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1780,0016, ,03670,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R36-C, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,1630,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36-C, ,BI123,SB,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36-C, ,BI102,SB,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R36-C, ,BI102,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2600,T010,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-Y,BI063,BI063,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Y,BI063,BI058,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R36-Y,BI063,BI062,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-Y,BI101,BI101,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Y,BI101,BI062,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-Y,OPVIS,OPVIS,SB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Y,OPVIS,BI062,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36-Y, ,BI062,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36-Y, ,BI061,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3130,0030,+,04300,     ,     , ,   ,    ,   ,SBBI,SB,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36-Y, ,BI059,SB,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3280,0030, ,03329,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R36-Y, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,3580,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36-Y, ,BI063,SB,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36-Y, ,BI063,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2150,T010,+,06500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-Z,ALGUD,ALGUD,SB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Z,ALGUD,OPVIS,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R36-Z,ALGUD,BUVBA,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R36-Z,ALGUD,CTB,SB,D, ,VE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-Z,EDSUR,EDSUR,SB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Z,EDSUR,OPVIS,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
