APPCH:010,A,R18,FISTY,FISTY,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,FISTY,AUGHT,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2882,0282,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18,FISTY,JEBTA,K4,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,2689,0050,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,JEBTA,JEBTA,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1789,0040,+,01700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,MAXON,MAXON,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,MAXON,AGIZU,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0095,0453,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18,MAXON,JEBTA,K4,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,0888,0050,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,JEBTA,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,BENZZ,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1789,0060,+,01700,     ,     , ,   ,    ,   ,RW18,K4,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1789,0050, ,00099,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1789,    ,+,00462,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,CASRU,K4,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18, ,MOGAN,K4,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1073,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R18, ,MOGAN,K4,E,A,EE  ,R,020,HM, , , , , ,      ,    ,    ,1259,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,FISTY,FISTY,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,FISTY,QUATO,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2427,0298,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R36,FISTY,LOVEU,K4,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,2689,0050,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,LOVEU,LOVEU,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3589,0040,+,01700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,MAXON,MAXON,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
