APPCH:010,A,I20,EMT,EMT,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   ,EMT,LF,D,B, ,0,D,S;
APPCH:020,A,I20,EMT,EPL,LF,D, ,V   , ,   ,CF, ,NAY,LF,D, ,      ,1629,0165,2590,0055,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20,EMT,D184M,LF,P,C,EY  , ,   ,CF, ,NAY,LF,D, ,      ,1840,0129,2980,0065, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I20,EMT,NAY,LF,D, ,V   , ,   ,CF, ,NAY,LF,D, ,      ,0000,0000,0120,0130, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I20,EMT,NAY,LF,D, ,V   , ,   ,FD, ,NAY,LF,D, ,      ,0000,0000,0340,0100, ,02900,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,A,I20,EMT,CI20,LF,P,C,EE B,L,   ,CF,Y,NAY,LF,P,I,      ,0175,0108,1970,0010, ,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20,NAY,NAY,LF,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20,NAY,NAY,LF,D, ,V   , ,   ,FD, ,NAY,LF,D, ,      ,0000,0000,0340,0100, ,02900,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20,NAY,CI20,LF,P,C,EE B,L,   ,CF,Y,NAY,LF,P,I,      ,0175,0108,1970,0010, ,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20, ,CI20,LF,P,C,E  I, ,   ,IF, ,NAY,LF,P,I,      ,0175,0108,    ,    ,I,02900,02900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20, ,FI20,LF,P,C,E  F, ,   ,CF, ,NAY,LF,P,I,      ,0175,0071,1970,0037,G,02900,02900,     , ,   ,-300,   ,NAY,LF,D, , ,0,D,S;
APPCH:030,I,I20, ,RW20,LF,P,G,G  M, ,   ,CF, ,NAY,LF,P,I,      ,0175,0015,1970,0057, ,01120,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I20, ,RW20,LF,P,G,G M , ,   ,FD, ,NAY,LF,D, ,      ,0270,0007,1970,0055,+,01510,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I20, ,NAY,LF,D, ,VE  ,R,   ,CF,Y,NAY,LF,D, ,      ,0000,0000,0590,0060, ,02900,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,R02,EPL,EPL,LF,D, ,V CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,EPL,ISO02,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02,SO401,SO401,LF,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05000,     ,-,220,    ,   , , , , , ,B,J,S;
