APPCH:010,A,R36,BML,BML,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,BML,ANEES,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2888,0348,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,BML,LUNFI,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3127,0060,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,LUNFI,LUNFI,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3566,0050,+,04800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,PLOTT,PLOTT,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,PLOTT,LUNFI,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0385,0089,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,LUNFI,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R36, ,YISXI,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,3566,0025,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,AHTON,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3566,0025,+,03200,     ,     , ,   ,    ,   ,RW36,K6,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,ROMUW,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3566,0039,V,01960,01960,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3566,0031, ,00974,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3566,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,LUNFI,K6,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,LUNFI,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3566,0050,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,00923,D,    , ,   ;N44530497,W072140550,0000;
RWY:RW18 ,     ,      ,00930,D,    , ,   ;N44533564,W072134791,0300;
RWY:RW23 ,     ,      ,00926,D,    , ,   ;N44533931,W072133815,0000;
RWY:RW36 ,     ,+02569,00934,R,    , ,   ;N44524938,W072132364,0000;
