APPCH:010,A,R17,HOOTS,HOOTS,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1676,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R17,JUPSI,JUPSI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R17,JUPSI,HOOTS,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2576,0050,+,02600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R17,WIDUR,WIDUR,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R17,WIDUR,HOOTS,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0775,0050,+,02600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R17, ,HOOTS,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R17, ,HARNN,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1676,0061,+,02100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:021,R,R17, ,MUFFN,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1676,0033,V,01040,01047,     , ,   ,-304,   , , , , , ,B,P,S;
APPCH:030,R,R17, ,RW17,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1676,0017, ,00503,     ,     , ,   ,-304,   , , , , , ,B,P,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1676,    ,+,00863,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R17, ,HOOTS,K7,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R17, ,HOOTS,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1676,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R35,IXMIX,IXMIX,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3476,0040,+,02400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,WENPO,WENPO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,WENPO,IXMIX,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0776,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,YIKUL,YIKUL,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,YIKUL,IXMIX,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2577,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,IXMIX,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,HOTOW,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3476,0061,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35, ,JIVAR,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3476,0030,V,01120,01146,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:030,R,R35, ,RW35,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3476,0020, ,00507,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3476,    ,+,00863,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,IXMIX,K7,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R35, ,IXMIX,K7,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,3476,0040,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,+01135,00463,R,    , ,   ;N33510551,W088070101,0000;
RWY:RW35 ,     ,      ,00457,R,    , ,   ;N33503090,W088065040,0000;
