APPCH:010,A,R08,CAMMO,CAMMO,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R08,CAMMO,EVAMY,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2153,0121,+,04000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R08,CAMMO,DOCYU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1657,0058,+,03100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R08,HOPCE,HOPCE,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R08,HOPCE,DOCYU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0787,0061,+,03100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R08,SAX,SAX,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R08,SAX,IMZIS,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0107,0123,+,04000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R08,SAX,DOCYU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3508,0053,+,03100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R08, ,DOCYU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:011,R,R08, ,DUMKY,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0757,0029,+,02600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R08, ,BETFY,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0758,0023,+,02100,     ,     , ,   ,    ,   ,RW08,K6,P,G, ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:021,R,R08, ,WETKA,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0758,0025,+,01300,     ,     , ,   , 000,   , , , , , ,B,P,S;
APPCH:030,R,R08, ,RW08,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0758,0024, ,00551,     ,     , ,   , 000,   , , , , , ,B,P,S;
APPCH:040,R,R08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0758,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R08, ,HUO,K6,D, ,VY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R08, ,HUO,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0928,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R26,HELON,HELON,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,HELON,HOLZZ,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1705,0053,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,HELON,EMVOC,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1705,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,IGN,IGN,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,IGN,EMVOC,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2537,0192,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,VOLLU,VOLLU,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,VOLLU,CLAKE,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3473,0163,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,VOLLU,EMVOC,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3448,0049,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,EMVOC,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,APOFA,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2560,0050,+,02100,     ,     , ,   ,    ,   ,RW26,K6,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2559,0049, ,00557,     ,     , ,   , 000,   , , , , , ,A,J,S;
