APPCH:010,I,I21, ,DACCA,K6,P,C,E  I, ,   ,IF, ,IFKL,K6,P,I,      ,0273,0128,    ,    ,J,03400,03200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21, ,AYUSU,K6,P,C,E  F, ,   ,CF, ,IFKL,K6,P,I,      ,0273,0059,2070,0069,H,03200,03200,     , ,   ,-300,   ,FKL,K6,D, , ,0,N,S;
APPCH:030,I,I21, ,RW21,K6,P,G,GY M, ,   ,CF, ,IFKL,K6,P,I,      ,0273,0010,2070,0050, ,01589,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2073,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I21, ,FKL,K6,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I21, ,FKL,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1860,T010,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L21, ,DACCA,K6,P,C,E  I, ,   ,IF, ,IFKL,K6,P,I,      ,0273,0128,    ,    ,+,03400,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L21, ,AYUSU,K6,P,C,E  F, ,   ,CF, ,IFKL,K6,P,I,      ,0273,0059,2070,0069,+,03200,     ,     , ,   ,    ,   ,FKL,K6,D, , ,0,N,S;
APPCH:030,L,L21, ,RW21,K6,P,G,GY M, ,   ,CF, ,IFKL,K6,P,I,      ,0273,0010,2070,0050, ,01589,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,L,L21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2073,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L21, ,FKL,K6,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L21, ,FKL,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1860,T010,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03,BUVCA,BUVCA,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0272,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,PEREA,PEREA,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,PEREA,BUVCA,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3350,0039,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,VOLAN,VOLAN,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,VOLAN,BUVCA,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0795,0101,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,BUVCA,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,AYIGE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0272,0060,+,03200,     ,     , ,   ,    ,   ,RW03,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0273,0050, ,01570,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0273,    ,+,01940,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,BUVCA,K6,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,BUVCA,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0272,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
