RWY:RW08L,     ,      ,01322, ,    , ,   ;N49475305,E016405852,0000;
RWY:RW08R,     ,      ,01321, ,    , ,   ;N49475108,E016405885,0000;
RWY:RW26L,     ,      ,01319, ,    , ,   ;N49475516,E016413401,0000;
RWY:RW26R,     ,      ,01320, ,    , ,   ;N49475703,E016413346,0000;
