APPCH:010,A,I27,CGT,CGT,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,CGT,SEDLY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,CGT,SEDLY,K5,P,C,E  A,L,   ,PI, ,GUS,K5,D, ,      ,3280,0585,1371,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I27,CGT,SILMS,K5,P,C,EE  , ,   ,CF, ,IVPZ,K5,P,I,      ,0921,0123,2721,0042,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27,OXI,OXI,K5,D, ,V  A, ,   ,FC, ,OXI,K5,D, ,      ,0000,0000,3300,0070,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,OXI,SILMS,K5,P,C,EE  , ,   ,CF, ,IVPZ,K5,P,I,      ,0921,0123,3300,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27, ,SILMS,K5,P,C,E  I, ,   ,IF, ,IVPZ,K5,P,I,      ,0921,0123,    ,    ,J,02600,02600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27, ,SEDLY,K5,P,C,E  F, ,   ,CF, ,IVPZ,K5,P,I,      ,0921,0065,2720,0058,H,02600,02528,     , ,   ,-300,   ,VP,K5,P,N, ,0,N,S;
APPCH:030,I,I27, ,RW27,K5,P,G,GY M, ,   ,CF, ,IVPZ,K5,P,I,      ,0921,0013,2720,0053, ,00820,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2721,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27, ,VP,K5,P,N,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I27, ,VP,K5,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,2720,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27,CGT,CGT,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27,CGT,SEDLY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L27,CGT,SEDLY,K5,P,C,E  A,L,   ,PI, ,GUS,K5,D, ,      ,3280,0585,1371,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L27,CGT,SILMS,K5,P,C,EE  , ,   ,CF, ,IVPZ,K5,P,I,      ,0921,0123,2721,0042,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27,OXI,OXI,K5,D, ,V  A, ,   ,FC, ,OXI,K5,D, ,      ,0000,0000,3300,0070,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27,OXI,SILMS,K5,P,C,EE  , ,   ,CF, ,IVPZ,K5,P,I,      ,0921,0123,3300,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L27, ,SILMS,K5,P,C,E  I, ,   ,IF, ,IVPZ,K5,P,I,      ,0921,0123,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L27, ,SEDLY,K5,P,C,E  F, ,   ,CF, ,IVPZ,K5,P,I,      ,0921,0065,2720,0058,+,02600,     ,     , ,   ,    ,   ,VP,K5,P,N, ,0,N,S;
