SID:040,2,GALI3G,RW05,GALIA,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GALI3H,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01000,     ,11000, ,   ,    ,   ,KLO,RP,D, , , , , ;
SID:020,2,GALI3H,RW23,D146O,RP,P,C,E   , ,   ,CF, ,KLO,RP,D, ,      ,1462,0150,1460,0150,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GALI3H,RW23,GALIA,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MINO2P,RW05, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0500,    ,+,01000,     ,11000, ,   ,    ,   ,RPVK,RP,P,A, , , , ;
SID:020,5,MINO2P,RW05,EMARD,RP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MINO2P,RW05,MINOR,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MINO2R,RW23, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2300,    ,+,01000,     ,11000, ,   ,    ,   ,RPVK,RP,P,A, , , , ;
SID:020,5,MINO2R,RW23,GOMER,RP,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MINO2R,RW23,MINOR,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MINO3C,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00540,     ,11000, ,   ,    ,   ,KLO,RP,D, , , , , ;
SID:020,2,MINO3C,RW05,MINOR,RP,E,A,EEC , ,   ,CF, ,KLO,RP,D, ,      ,3489,0418,3480,0420,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MINO3D,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01000,     ,11000, ,   ,    ,   ,KLO,RP,D, , , , , ;
