SID:010,1,HIMEH8,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0690,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HIMEH8,RW07, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1780,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HIMEH8,RW07,HIMEH,RJ,E,A,EE  , ,   ,CF, ,UBE,RJ,D, ,      ,1326,0204,1330,0170, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HIMEH8,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2490,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HIMEH8,RW25, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HIMEH8,RW25,HIMEH,RJ,E,A,EE  , ,   ,CF, ,UBE,RJ,D, ,      ,1326,0204,1330,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,HIMEH8,ABART,HIMEH,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,HIMEH8,ABART,ALFET,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,HIMEH8,ABART,MILAN,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,HIMEH8,ABART,FIATO,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,HIMEH8,MARCO,HIMEH,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,HIMEH8,MARCO,UBE33,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,HIMEH8,MARCO,MARCO,RJ,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,HIMEH8,MYE,HIMEH,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,HIMEH8,MYE,UBE37,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,HIMEH8,MYE,MYE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,HIMEH8,TFE,HIMEH,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,HIMEH8,TFE,TFE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HIMES1,RW07, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0690,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,HIMES1,RW07,KOHEI,RJ,E,A,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,HIMES1,RW07,HIMEH,RJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HIMES1,RW25, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2490,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,HIMES1,RW25,KOHEI,RJ,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,HIMES1,RW25,HIMEH,RJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
