APPCH:010,A,I04,GEE,GEE,K6,D, ,V  A, ,   ,FC, ,GEE,K6,D, ,      ,0000,0000,3311,0053, ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,GEE,FEPUG,K6,P,C,EE B, ,   ,CF, ,IMCU,K6,P,I,      ,2237,0139,3311,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I04, ,FEPUG,K6,P,C,E  I, ,   ,IF, ,IMCU,K6,P,I,      ,2237,0139,    ,    ,J,02600,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04, ,WORIS,K6,P,C,E  F, ,   ,CF, ,IMCU,K6,P,I,      ,2237,0059,0440,0079,H,02000,02000,     , ,   ,-300,   ,ROC,K6,D, , ,0,N,S;
APPCH:030,I,I04, ,RW04,K6,P,G,GY M, ,   ,CF, ,IMCU,K6,P,I,      ,2237,0015,0440,0045, ,00583,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0436,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04, ,BREIT,K6,P,C,EY  , ,   ,CF, ,ROC,K6,D, ,      ,0964,0053,0964,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I04, ,BREIT,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2764,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22,ROC,ROC,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22,ROC,KECKE,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22,ROC,KECKE,K6,P,C,EE A,R,   ,HF, ,ROC,K6,D, ,      ,0427,0132,2237,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22, ,KECKE,K6,P,C,E  I, ,   ,IF, ,IMWD,K6,P,I,      ,0436,0143,    ,    ,J,02500,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22, ,MAPES,K6,P,C,E  F, ,   ,CF, ,IMWD,K6,P,I,      ,0436,0071,2240,0072,H,02500,02427,     , ,   ,-300,   ,ROC,K6,D, , ,0,N,S;
APPCH:030,I,I22, ,RW22,K6,P,G,GY M, ,   ,CF, ,IMWD,K6,P,I,      ,0436,0015,2240,0056, ,00609,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2237,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22, ,GEE,K6,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22, ,GEE,K6,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,3335,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28,LORTH,LORTH,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28,LORTH,CFMCG,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I28,LORTH,BILAW,K6,P,C,EE B, ,   ,CF, ,IROC,K6,P,I,      ,0996,0127,2797,0029,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I28, ,BILAW,K6,P,C,E  I, ,   ,IF, ,IROC,K6,P,I,      ,0996,0127,    ,    ,J,02300,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I28, ,SUUSA,K6,P,C,E  F, ,   ,CF, ,IROC,K6,P,I,      ,0996,0057,2800,0070,H,02100,02100,     , ,   ,-300,   ,ROC,K6,D, , ,0,N,S;
APPCH:030,I,I28, ,RW28,K6,P,G,GY M, ,   ,CF, ,IROC,K6,P,I,      ,0996,0010,2800,0047, ,00599,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2797,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I28, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I28, ,MONCK,K6,E,A,EY  , ,   ,CF, ,ROC,K6,D, ,      ,2675,0100,2675,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I28, ,MONCK,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0875,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04,GEE,GEE,K6,D, ,V  A, ,   ,FC, ,GEE,K6,D, ,      ,0000,0000,3311,0053, ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04,GEE,FEPUG,K6,P,C,EE B, ,   ,CF, ,IMCU,K6,P,I,      ,2237,0139,3311,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L04, ,FEPUG,K6,P,C,E  I, ,   ,IF, ,IMCU,K6,P,I,      ,2237,0139,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L04, ,WORIS,K6,P,C,E  F, ,   ,CF, ,IMCU,K6,P,I,      ,2237,0059,0440,0079,+,02000,     ,     , ,   ,    ,   ,ROC,K6,D, , ,0,N,S;
APPCH:030,L,L04, ,RW04,K6,P,G,GY M, ,   ,CF, ,IMCU,K6,P,I,      ,2237,0015,0440,0045, ,00583,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,L,L04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0436,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L04, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L04, ,BREIT,K6,P,C,EY  , ,   ,CF, ,ROC,K6,D, ,      ,0964,0053,0964,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L04, ,BREIT,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2764,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L22,ROC,ROC,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L22,ROC,KECKE,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L22,ROC,KECKE,K6,P,C,EE A,R,   ,HF, ,ROC,K6,D, ,      ,0427,0132,2237,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L22, ,KECKE,K6,P,C,E  I, ,   ,IF, ,IMWD,K6,P,I,      ,0436,0143,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L22, ,MAPES,K6,P,C,E  F, ,   ,CF, ,IMWD,K6,P,I,      ,0436,0071,2240,0072,+,02500,     ,     , ,   ,    ,   ,ROC,K6,D, , ,0,N,S;
APPCH:030,L,L22, ,RW22,K6,P,G,GY M, ,   ,CF, ,IMWD,K6,P,I,      ,0436,0015,2240,0056, ,00609,     ,     , ,   ,-318,   , , , , , ,0,N,S;
APPCH:040,L,L22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2237,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L22, ,GEE,K6,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L22, ,GEE,K6,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,3335,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L28,LORTH,LORTH,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L28,LORTH,CFMCG,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L28,LORTH,BILAW,K6,P,C,EE B, ,   ,CF, ,IROC,K6,P,I,      ,0996,0127,2797,0029,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L28, ,BILAW,K6,P,C,E  I, ,   ,IF, ,IROC,K6,P,I,      ,0996,0127,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L28, ,SUUSA,K6,P,C,E  F, ,   ,CF, ,IROC,K6,P,I,      ,0996,0057,2800,0070,+,02100,     ,     , ,   ,    ,   ,ROC,K6,D, , ,0,N,S;
APPCH:021,L,L28, ,ZIKSO,K6,P,C,E S , ,   ,CF, ,IROC,K6,P,I,      ,0996,0030,2800,0027,+,01200,     ,     , ,   ,-300,   , , , , , ,0,N,S;
