APPCH:010,A,N35,WHA1,WHA,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,11000,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,N35,WHA1,WHA,YM,D,B,EY  , ,   ,FC, ,WHA,YM,D,B,      ,0000,0000,1500,0073, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N35,WHA1,FF35,YM,P,C,EE  ,R,   ,CF,Y,WHA,YM,D,B,      ,1750,0050,3550,0023,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N35,WHA2,WHA,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,11000,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,N35,WHA2,WHA,YM,D,B,EY  , ,   ,FC, ,WHA,YM,D,B,      ,0000,0000,1620,0075, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N35,WHA2,FF35,YM,P,C,EE  ,R,   ,CF,Y,WHA,YM,D,B,      ,1750,0050,3550,0025,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N35, ,FF35,YM,P,C,E  F, ,   ,IF, ,WHA,YM,D,B,      ,    ,    ,    ,    ,+,01500,     ,11000, ,   ,    ,   ,WHA,YM,D,B, ,0, ,S;
APPCH:030,N,N35, ,EP35,YM,P,C,EY E, ,   ,CF, ,WHA,YM,D,B,      ,    ,    ,3550,0045, ,00076,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N35, ,WHA,YM,D,B,EY M, ,   ,CF, ,WHA,YM,D,B,      ,    ,    ,3550,0005,+,00550,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N35, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,3000,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R17,WHZND,WHZND,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,WHZND,WHZNI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,WHZNE,WHZNE,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,11000,-,210,    ,   , , , , , ,B,J,S;
