SID:010,4,KIAWA1,RW09, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0942,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KIAWA1,RW09,LGRHD,K7,E,A,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KIAWA1,RW22, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2172,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KIAWA1,RW22,LGRHD,K7,E,A,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KIAWA1,RW27, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2742,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KIAWA1,RW27,LGRHD,K7,E,A,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KIAWA1,MILIE,LGRHD,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,KIAWA1,MILIE,MILIE,K7,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,2164,0879, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KMBEE1,RW04, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0372,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KMBEE1,RW04,KMBEE,K7,P,C,EB  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KMBEE1,RW09, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0942,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KMBEE1,RW09,KMBEE,K7,P,C,EB  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KMBEE1,RW22, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2172,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KMBEE1,RW22,KMBEE,K7,P,C,EB  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KMBEE1,RW27, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2742,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KMBEE1,RW27,KMBEE,K7,P,C,EB  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,AMYLU2,BARTL,BARTL,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,AMYLU2,BARTL,AMYLU,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,2306,0425,B,FL230,14000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,AMYLU2,BLAMO,BLAMO,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,AMYLU2,BLAMO,CRLYL,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,2194,0571, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,AMYLU2,BLAMO,MULLS,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,2194,0234,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,AMYLU2,BLAMO,AMYLU,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,2078,0315,B,FL230,14000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,AMYLU2,ISO,ISO,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,AMYLU2,ISO,VERNY,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,2275,0700, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,AMYLU2,ISO,BARTL,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,2270,0137,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,AMYLU2,ISO,AMYLU,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,2306,0425,B,FL230,14000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,AMYLU2,MULLS,MULLS,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,AMYLU2,MULLS,AMYLU,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,2078,0315,B,FL230,14000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AMYLU2, ,AMYLU,K7,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL230,14000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,AMYLU2, ,WILIT,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,2193,0209, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AMYLU2, ,CRAAW,K7,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,2192,0100,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AMYLU2, ,FOURD,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,2195,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AMYLU2, ,RSRVE,K7,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,2195,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,AMYLU2,RW04,RSRVE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,AMYLU2,RW04,SKILR,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,1992,0122, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,AMYLU2,RW04,SHOTZ,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1995,0071,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,AMYLU2,RW04,KMBEE,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2103,0106, ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,AMYLU2,RW04,KJZI,K7,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,AMYLU2,RW09,RSRVE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,AMYLU2,RW09,SKILR,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,1992,0122, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,AMYLU2,RW09,SHOTZ,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1995,0071,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,AMYLU2,RW09,KMBEE,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2103,0106, ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,AMYLU2,RW09,KJZI,K7,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,AMYLU2,RW27,RSRVE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,AMYLU2,RW27,SKILR,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,1992,0122, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,AMYLU2,RW27,SHOTZ,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1995,0071,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,AMYLU2,RW27,GEGDE,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1909,0112,+,02100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BAGGY2,DEQUE,DEQUE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BAGGY2,DEQUE,BAGGY,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BAGGY2,SAV,SAV,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BAGGY2,SAV,DREWE,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,BAGGY2,SAV,BAGGY,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BAGGY2, ,BAGGY,K7,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,BAGGY2, ,DDENA,K7,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,BAGGY2,RW04,DDENA,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,BAGGY2,RW04,DDENA,K7,E,A,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2318,1591,0588,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,BAGGY2,RW09,DDENA,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,BAGGY2,RW09,DDENA,K7,E,A,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2318,1591,0588,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,BAGGY2,RW27,DDENA,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,BAGGY2,RW27,JAISN,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,BAGGY2,RW27,KJZI,K7,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MKNZI1,METTA,METTA,K,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,MKNZI1,METTA,GILRD,K,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,2940,0346, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,MKNZI1,METTA,MKNZI,K,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,2945,0145, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MKNZI1, ,MKNZI,K,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,MKNZI1, ,GMSTR,K7,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,2966,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,MKNZI1,RW04,GMSTR,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,MKNZI1,RW04,KMBEE,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2770,0166, ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,MKNZI1,RW04,KJZI,K7,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,MKNZI1,RW09,GMSTR,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,MKNZI1,RW09,KMBEE,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2770,0166, ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,MKNZI1,RW09,KJZI,K7,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,MKNZI1,RW27,GMSTR,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,MKNZI1,RW27,MANKL,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2725,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,MKNZI1,RW27,GEGDE,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,2686,0062,+,02100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,OSPRI6,DEFFN,DEFFN,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,OSPRI6,DEFFN,WBODY,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,OSPRI6,DEFFN,BJETS,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,OSPRI6,DEFFN,GMAST,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,OSPRI6,DEFFN,TRTLS,K7,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,OSPRI6,IRQ,IRQ,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,OSPRI6,IRQ,BEEFE,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,OSPRI6,IRQ,BUBOO,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,OSPRI6,IRQ,TRTLS,K7,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,OSPRI6,OBNEE,OBNEE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,OSPRI6,OBNEE,NALVE,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,OSPRI6,OBNEE,COINT,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,OSPRI6,OBNEE,COBDA,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,OSPRI6,OBNEE,NINJA,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL220,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,OSPRI6,OBNEE,TRTLS,K7,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,OSPRI6,UNJAM,UNJAM,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,OSPRI6,UNJAM,COBDA,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,OSPRI6,UNJAM,NINJA,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL220,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,OSPRI6,UNJAM,TRTLS,K7,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OSPRI6, ,TRTLS,K7,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,OSPRI6, ,OSPRI,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OSPRI6,RW04,OSPRI,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,OSPRI6,RW04,NKLSS,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,OSPRI6,RW04,CLFTN,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,OSPRI6,RW04,JACKE,K7,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,OSPRI6,RW04,KJZI,K7,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1744,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OSPRI6,RW09,OSPRI,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,OSPRI6,RW09,NKLSS,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,OSPRI6,RW09,CLFTN,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,OSPRI6,RW09,JACKE,K7,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,OSPRI6,RW09,KJZI,K7,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1744,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OSPRI6,RW27,OSPRI,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,OSPRI6,RW27,NKLSS,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,OSPRI6,RW27,CLFTN,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,OSPRI6,RW27,JOKIN,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,OSPRI6,RW27,JAISN,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,OSPRI6,RW27,KJZI,K7,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I09,CHS,CHS,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09,CHS,GIBLE,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09,CHS,GIBLE,K7,P,C,EE A,R,   ,HF, ,CHS,K7,D, ,      ,2191,0144,0914,T010,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09, ,GIBLE,K7,P,C,E  I, ,   ,IF, ,IETI,K7,P,I,      ,2714,0102,    ,    ,J,01700,01600,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09, ,JOBOP,K7,P,C,E  F, ,   ,CF, ,IETI,K7,P,I,      ,2714,0057,0910,0045,H,01600,01600,     , ,   ,-300,   ,CHS,K7,D, , ,0,D,S;
APPCH:030,I,I09, ,RW09,K7,P,G,GY M, ,   ,CF, ,IETI,K7,P,I,      ,2699,0009,0910,0048, ,00070,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0914,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I09, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I09, ,BASSO,K7,E,A,EY  , ,   ,CF, ,CHS,K7,D, ,      ,2190,0249,2190,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
