STAR:020,2,TRK2D,RW19,D004X,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TRK2D,RW19,NUSDA,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D01,INVIM,INVIM,WA,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01,INVIM,CD01,WA,P,C,EE B, ,   ,CF, ,BRZ,WA,D, ,      ,1911,0186,0110,0047,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D01, ,CD01,WA,P,C,E  I, ,   ,IF, ,BRZ,WA,D, ,      ,1911,0186,    ,    ,+,05100,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D01, ,VOR15,WA,P,C,E S , ,   ,CF, ,BRZ,WA,D, ,      ,1911,0151,0110,0035,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D01, ,FD01,WA,P,C,E  F, ,   ,CF, ,BRZ,WA,D, ,      ,1911,0102,0110,0049,+,03000,     ,     , ,   ,-300,   ,BRZ,WA,D, , ,0, ,S;
APPCH:030,D,D01, ,MD01,WA,P,C,E  M, ,   ,CF, ,BRZ,WA,D, ,      ,1911,0031,0110,0071, ,00772,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0110,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D01, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2210,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D01, ,INVIM,WA,P,C,EECH, ,   ,CF, ,BRZ,WA,D, ,      ,1911,0233,1910,0170,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19,NUSDA,NUSDA,WA,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19,NUSDA,CD19,WA,P,C,EE B, ,   ,CF, ,BRZ,WA,D, ,      ,0177,0111,1980,0035,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D19, ,CD19,WA,P,C,E  I, ,   ,IF, ,BRZ,WA,D, ,      ,0177,0111,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D19, ,FD19,WA,P,C,E  F, ,   ,CF, ,BRZ,WA,D, ,      ,0177,0064,1980,0047,+,02000,     ,     , ,   ,    ,   ,BRZ,WA,D, , ,0, ,S;
APPCH:030,D,D19, ,MD19,WA,P,C,E  M, ,   ,CF, ,BRZ,WA,D, ,      ,0177,0027,1980,0037, ,00834,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D19, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0480,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D19, ,NUSDA,WA,P,C,EECH, ,   ,CF, ,BRZ,WA,D, ,      ,0177,0146,0180,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R01,INVIM,INVIM,WA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,INVIM,QT401,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01, ,QT401,WA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R01, ,QT402,WA,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0140,0035,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01, ,QT403,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0140,0050,+,03000,     ,     , ,   ,-300,   ,WAQT,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0140,0092, ,00083,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0140,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01, ,INVIM,WA,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,NUSDA,NUSDA,WA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,NUSDA,QT601,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,QT601,WA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,QT602,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1940,0048,+,02000,     ,     , ,   ,    ,   ,WAQT,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1940,0063, ,00066,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,NUSDA,WA,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,00033, ,IBRZ,1,   ;N02081626,E117254199,0000;
RWY:RW19 ,     ,      ,00016, ,    , ,   ;N02092792,E117255929,0000;
