SID:010,5,AMER2D,RW36R,BB108,UH,P,C,EYC , ,   ,CF, ,BLG,UH,D, ,      ,0011,0061,0010,0040, ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,5,AMER2D,RW36R,BB113,UH,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AMER2D,RW36R,AMERA,UH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMER2Y,RW36R,BB108,UH,P,C,EYC , ,   ,CF, ,BLG,UH,D, ,      ,0011,0061,0010,0040, ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,5,AMER2Y,RW36R,BB109,UH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AMER2Y,RW36R,BB110,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,AMER2Y,RW36R,AMERA,UH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AMER2Z,RW36R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,01100,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,2,AMER2Z,RW36R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AMER2Z,RW36R,D022T,UH,P,C,EY  , ,   ,CF, ,BLG,UH,D, ,      ,0222,0200,0220,0160,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AMER2Z,RW36R,WZ,UH,D,B,E   ,R,   ,CF, ,BLG,UH,D, ,      ,0708,0275,1240,0190,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,AMER2Z,RW36R,AMERA,UH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,RUNE1F,RW18R,DE18R,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:010,2,RUNE1F,RW18R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1810,    ,+,01100,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,2,RUNE1F,RW18R,BM,UH,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,RUNE1F,RW18R,RUNET,UH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,RUNE1G,RW18R,DE18R,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:010,2,RUNE1G,RW18R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1810,    ,+,01100,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,2,RUNE1G,RW18R, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3260,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUNE1G,RW18R,RUNET,UH,E,A,EE  , ,   ,CF, ,BLG,UH,D, ,      ,0222,0310,0250,0270,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,RUNE1H,RW18R,L,UH,D,B,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:010,2,RUNE1H,RW18R, , , , ,    , ,   ,CD, ,BLG,UH,D, ,      ,    ,    ,1810,0017, ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,2,RUNE1H,RW18R, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUNE1H,RW18R,RUNET,UH,E,A,EE  , ,   ,CF, ,BLG,UH,D, ,      ,0222,0310,0220,0280,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUNE1J,RW18R,BB011,UH,P,C,EYC , ,   ,CF, ,BLG,UH,D, ,      ,1841,0027,1810,0040, ,     ,     ,04000,-,215,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,5,RUNE1J,RW18R,RUNET,UH,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUNE1Q,RW36L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,01100,     ,04000,-,205,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,2,RUNE1Q,RW36L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUNE1Q,RW36L,RUNET,UH,E,A,EE  , ,   ,CF, ,BLG,UH,D, ,      ,0222,0310,0230,0260,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUNE1R,RW36L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,01100,     ,04000,-,205,    ,   ,UHBB,UH,P,A, , , , ;
SID:030,2,RUNE1R,RW36L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUNE1R,RW36L,RUNET,UH,E,A,EE  , ,   ,CF, ,BLG,UH,D, ,      ,0222,0310,0220,0250,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUNE1S,RW36L,BB029,UH,P,C,EYC , ,   ,CF, ,BLG,UH,D, ,      ,0001,0061,0010,0040, ,     ,     ,04000,-,205,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,5,RUNE1S,RW36L,RUNET,UH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUNE1X,RW18R,BB011,UH,P,C,EYC , ,   ,CF, ,BLG,UH,D, ,      ,1841,0027,1810,0040, ,     ,     ,04000,-,215,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,5,RUNE1X,RW18R,BB015,UH,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUNE1X,RW18R,BB016,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUNE1X,RW18R,RUNET,UH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,RUNE2A,RW18L,DE18L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:010,2,RUNE2A,RW18L, , , , ,    , ,   ,CD, ,BLG,UH,D, ,      ,    ,    ,1810,0017, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RUNE2A,RW18L, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3390,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUNE2A,RW18L,RUNET,UH,E,A,EE  , ,   ,CF, ,BLG,UH,D, ,      ,0222,0310,0220,0280,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUNE2B,RW36R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,01100,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:030,2,RUNE2B,RW36R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUNE2B,RW36R,D022T,UH,P,C,E   , ,   ,CF, ,BLG,UH,D, ,      ,0222,0200,0220,0160,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RUNE2B,RW36R,RUNET,UH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUNE2C,RW18L,BB101,UH,P,C,EYC , ,   ,CF, ,BLG,UH,D, ,      ,1809,0027,1810,0040, ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,5,RUNE2C,RW18L,RUNET,UH,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUNE2D,RW36R,BB108,UH,P,C,EYC , ,   ,CF, ,BLG,UH,D, ,      ,0011,0061,0010,0040, ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,5,RUNE2D,RW36R,RUNET,UH,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUNE2W,RW18L,BB101,UH,P,C,EYC , ,   ,CF, ,BLG,UH,D, ,      ,1809,0027,1810,0040, ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,5,RUNE2W,RW18L,BB107,UH,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUNE2W,RW18L,RUNET,UH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUNE2Y,RW18L,BB101,UH,P,C,EYC , ,   ,CF, ,BLG,UH,D, ,      ,1809,0027,1810,0040, ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,5,RUNE2Y,RW18L,BB105,UH,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUNE2Y,RW18L,BB106,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUNE2Y,RW18L,RUNET,UH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,RUNE2Z,RW18L,DE18L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:010,2,RUNE2Z,RW18L, , , , ,    , ,   ,CD, ,BLG,UH,D, ,      ,    ,    ,1810,0017, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RUNE2Z,RW18L, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0870,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUNE2Z,RW18L,D057M,UH,P,C,E   , ,   ,CF, ,BLG,UH,D, ,      ,0854,0135,0570,0090,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUNE2Z,RW18L, , , , ,    , ,   ,CD, ,BLG,UH,D, ,      ,    ,    ,0570,0248, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RUNE2Z,RW18L,RUNET,UH,E,A,EE  ,L,   ,CF, ,BLG,UH,D, ,      ,0222,0310,3250,0220,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SIML1F,RW18R,DE18R,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:010,2,SIML1F,RW18R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1810,    ,+,01100,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,2,SIML1F,RW18R,SIMLI,ZY,E,A,EEC , ,   ,CF, ,BLG,UH,D, ,      ,2128,0066,2150,0060,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SIML1H,RW18R,L,UH,D,B,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:010,2,SIML1H,RW18R, , , , ,    , ,   ,CD, ,BLG,UH,D, ,      ,    ,    ,1810,0017, ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,2,SIML1H,RW18R,BLG,UH,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,SIML1H,RW18R,SIMLI,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SIML1J,RW18R,BB011,UH,P,C,EYC , ,   ,CF, ,BLG,UH,D, ,      ,1841,0027,1810,0040, ,     ,     ,04000,-,215,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,5,SIML1J,RW18R,BB012,UH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SIML1J,RW18R,BB013,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SIML1J,RW18R,BB014,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:050,5,SIML1J,RW18R,SIMLI,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SIML1Q,RW36L,DE36L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:010,2,SIML1Q,RW36L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,01100,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,2,SIML1Q,RW36L,L,UH,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,SIML1Q,RW36L,SIMLI,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SIML1R,RW36L,DE36L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:010,2,SIML1R,RW36L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,01100,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,2,SIML1R,RW36L,BLG,UH,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SIML1R,RW36L,SIMLI,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SIML1S,RW36L,BB029,UH,P,C,EYC , ,   ,CF, ,BLG,UH,D, ,      ,0001,0061,0010,0040, ,     ,     ,04000,-,205,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,5,SIML1S,RW36L,BB030,UH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,SIML1S,RW36L,BB031,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SIML1S,RW36L,BB032,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SIML1S,RW36L,SIMLI,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SIML1Z,RW36L,BB029,UH,P,C,EYC , ,   ,CF, ,BLG,UH,D, ,      ,0001,0061,0010,0040, ,     ,     ,04000,-,205,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,5,SIML1Z,RW36L,SIMLI,ZY,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SIML2A,RW18L,DE18L,UH,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:010,2,SIML2A,RW18L, , , , ,    , ,   ,CD, ,BLG,UH,D, ,      ,    ,    ,1810,0017, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SIML2A,RW18L,BLG,UH,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,SIML2A,RW18L,SIMLI,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SIML2B,RW36R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,01100,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,2,SIML2B,RW36R,BLG,UH,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,SIML2B,RW36R,SIMLI,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SIML2C,RW18L,BB101,UH,P,C,EYC , ,   ,CF, ,BLG,UH,D, ,      ,1809,0027,1810,0040, ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,5,SIML2C,RW18L,BB102,UH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SIML2C,RW18L,BB103,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SIML2C,RW18L,BB104,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:050,5,SIML2C,RW18L,SIMLI,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SIML2D,RW36R,BB108,UH,P,C,EYC , ,   ,CF, ,BLG,UH,D, ,      ,0011,0061,0010,0040, ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,5,SIML2D,RW36R,SIMLI,ZY,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SIML2Y,RW36R,BB108,UH,P,C,EYC , ,   ,CF, ,BLG,UH,D, ,      ,0011,0061,0010,0040, ,     ,     ,04000, ,   ,    ,   ,UHBB,UH,P,A, , , , ;
SID:020,5,SIML2Y,RW36R,BB109,UH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SIML2Y,RW36R,BB110,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SIML2Y,RW36R,BB111,UH,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SIML2Y,RW36R,SIMLI,ZY,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
