APPCH:010,A,I03,CNM,CNM,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03,CNM,CARLZ,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03,CNM,CARLZ,K2,P,C,E  A,R,   ,PI, ,HMN,K2,D, ,      ,1012,0966,1690,0100,+,06600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I03,CNM,GUADO,K2,P,C,EE  , ,   ,CF, ,ICVD,K2,P,I,      ,2141,0101,0341,0060,+,06100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I03, ,GUADO,K2,P,C,E  I, ,   ,IF, ,ICVD,K2,P,I,      ,2141,0101,    ,    ,J,06100,06100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I03, ,CARLZ,K2,P,C,E  F, ,   ,CF, ,ICVD,K2,P,I,      ,2143,0061,0340,0040,H,06100,04854,     , ,   ,-300,   ,CV,K2,P,N, ,0,N,S;
APPCH:030,I,I03, ,RW03,K2,P,G,GY M, ,   ,CF, ,ICVD,K2,P,I,      ,2142,0014,0340,0047, ,03346,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0341,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I03, ,CNM,K2,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I03, ,CNM,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2330,T010,+,06600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03,CNM,CNM,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03,CNM,CARLZ,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03,CNM,CARLZ,K2,P,C,E  A,R,   ,PI, ,HMN,K2,D, ,      ,1012,0966,1690,0100,+,06600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L03,CNM,GUADO,K2,P,C,EE  , ,   ,CF, ,ICVD,K2,P,I,      ,2141,0101,0341,0060,+,06100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L03, ,GUADO,K2,P,C,E  I, ,   ,IF, ,ICVD,K2,P,I,      ,2141,0101,    ,    ,+,06100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L03, ,CARLZ,K2,P,C,E  F, ,   ,CF, ,ICVD,K2,P,I,      ,2143,0061,0340,0040,+,05000,     ,     , ,   ,    ,   ,CV,K2,P,N, ,0,N,S;
APPCH:030,L,L03, ,RW03,K2,P,G,GY M, ,   ,CF, ,ICVD,K2,P,I,      ,2142,0014,0340,0047, ,03346,     ,     , ,   ,-333,   , , , , , ,0,N,S;
APPCH:040,L,L03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0341,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L03, ,CNM,K2,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L03, ,CNM,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2330,T010,+,06600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03,AXEPE,AXEPE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,AXEPE,WAMVA,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0357,0088,+,06600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,LANIC,LANIC,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,LANIC,WAMVA,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3396,0054,+,06600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,WAMVA,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,ZETVO,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0191,0040,+,05600,     ,     , ,   ,    ,   ,RW03,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R03, ,OXYAC,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0341,0031,V,04600,04619,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R03, ,RW03,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0341,0040, ,03345,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0341,    ,+,03495,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,KEREY,K2,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,KEREY,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2142,0050,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14R,CNM,CNM,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
