RWY:RW09 ,     ,      ,01086, ,    , ,   ;N29281578,E017552347,0000;
RWY:RW13 ,     ,      ,01086, ,    , ,   ;N29283228,E017552106,0000;
RWY:RW27 ,     ,      ,01086, ,    , ,   ;N29281674,E017560434,0000;
RWY:RW31 ,     ,      ,01086, ,    , ,   ;N29275164,E017562313,0000;
