APPCH:010,A,D12,AUA,AUA,OE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,AUA,D338N,OE,P,C,E   , ,   ,CF, ,AUA,OE,D, ,      ,3380,0140,3380,0140,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,AUA,CF12,OE,P,C,EE B,L,   ,AF, ,AUA,OE,D, ,      ,2956,0140,3380,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,D239N,D239N,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,D239N,CF12,OE,P,C,EE B,R,   ,AF, ,AUA,OE,D, ,      ,2956,0140,2390,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D12, ,CF12,OE,P,C,E  I, ,   ,IF, ,AUA,OE,D, ,      ,2956,0140,    ,    ,+,05700,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D12, ,VOR10,OE,P,C,E S , ,   ,CF, ,AUA,OE,D, ,      ,2956,0100,1160,0040,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12, ,FF12,OE,P,C,E  F, ,   ,CF, ,AUA,OE,D, ,      ,2957,0081,1160,0019,+,03900,     ,     , ,   ,-300,   ,AUA,OE,D, , ,0, ,S;
APPCH:025,D,D12, ,55VOR,OE,P,C,E S , ,   ,CF, ,AUA,OE,D, ,      ,2957,0055,1160,0026,+,03090,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D12, ,RW12,OE,P,G,G  M, ,   ,CF, ,AUA,OE,D, ,      ,2956,0022,1160,0033, ,02044,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D12, ,AUA,OE,D, ,V M , ,   ,CF, ,AUA,OE,D, ,      ,0000,0000,1160,0022, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12, ,AUA,OE,D, ,V   , ,   ,FD, ,AUA,OE,D, ,      ,0000,0000,1160,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12, ,AUA,OE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06200,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,D,D12, ,AUA,OE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2960,T010,+,06200,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,AUA,AUA,OE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,AUA,D116I,OE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
