APPCH:010,A,I06-Y,LURKY,LURKY,K7,P,C,EE A,R,   ,HF, ,PSB,K6,D, ,      ,1907,4069,0584,T010,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I06-Y, ,LURKY,K7,P,C,E  I, ,   ,IF, ,IGNM,K7,P,I,      ,2384,0137,    ,    ,J,03100,01700,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I06-Y, ,SAAFO,K7,P,C,E  F, ,   ,CF, ,IGNM,K7,P,I,      ,2384,0067,0580,0070,H,01700,01700,     , ,   ,-300,   ,GM,K7,P,N, ,0,D,S;
APPCH:030,I,I06-Y, ,RW06,K7,P,G,GY M, ,   ,CF, ,IGNM,K7,P,I,      ,2384,0016,0580,0051, ,00081,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I06-Y, ,GM,K7,P,N,NYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I06-Y, ,GM,K7,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,2384,T010,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06-Z,JABES,JABES,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,I06-Z,JABES,LURKY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,I06-Z,KEVPE,KEVPE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,I06-Z,KEVPE,LURKY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,I06-Z,LURKY,LURKY,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0584,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,I,I06-Z, ,LURKY,K7,P,C,E  I, ,   ,IF, ,IGNM,K7,P,I,      ,2384,0137,    ,    ,J,03100,01700,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,I,I06-Z, ,SAAFO,K7,P,C,E  F, ,   ,CF, ,IGNM,K7,P,I,      ,2384,0067,0580,0070,H,01700,01700,     , ,   ,-300,   , , , , , ,0,P,S;
APPCH:030,I,I06-Z, ,RW06,K7,P,G,GY M, ,   ,CF, ,IGNM,K7,P,I,      ,2384,0016,0580,0051, ,00081,     ,     , ,   ,-300,   , , , , , ,0,P,S;
APPCH:040,I,I06-Z, ,TOPSY,K7,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,I,I06-Z, ,TOPSY,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2385,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,I24-Y,GM,GM,K7,P,N,NE A,L,   ,HF, ,PSB,K6,D, ,      ,1887,3944,2384,T010,+,01800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I24-Y, ,TOPSY,K7,P,C,E  I, ,   ,IF, ,IGMX,K7,P,I,      ,0583,0139,    ,    ,J,01800,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I24-Y, ,WILZE,K7,P,C,E  F, ,   ,CF, ,IGMX,K7,P,I,      ,0584,0068,2380,0071,H,01800,01798,     , ,   ,-300,   ,GM,K7,P,N, ,0,N,S;
APPCH:030,I,I24-Y, ,RW24,K7,P,G,GY M, ,   ,CF, ,IGMX,K7,P,I,      ,0584,0015,2380,0053, ,00072,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I24-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2354,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I24-Y, ,GM,K7,P,N,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I24-Y, ,GM,K7,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,2384,T010,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I24-Z,TOPSY,TOPSY,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2384,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,I,I24-Z, ,TOPSY,K7,P,C,E  I, ,   ,IF, ,IGMX,K7,P,I,      ,0583,0139,    ,    ,J,02000,01800,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,I,I24-Z, ,SUMLY,K7,P,C,E  F, ,   ,CF, ,IGMX,K7,P,I,      ,0584,0069,2380,0070,H,01800,01800,     , ,   ,-300,   , , , , , ,0,P,S;
APPCH:030,I,I24-Z, ,RW24,K7,P,G,GY M, ,   ,CF, ,IGMX,K7,P,I,      ,0584,0015,2380,0054, ,00072,     ,     , ,   ,-300,   , , , , , ,0,P,S;
APPCH:040,I,I24-Z, ,LURKY,K7,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,I,I24-Z, ,LURKY,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0584,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,I35-Z,IRULE,IRULE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3492,0040,+,01700,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,I35-Z,NUDEE,NUDEE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,I35-Z,NUDEE,IRULE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,I35-Z,OYZUB,OYZUB,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,I35-Z,OYZUB,IRULE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,I,I35-Z, ,IRULE,K7,P,C,E  I, ,   ,IF, ,IILM,K7,P,I,      ,1692,0135,    ,    ,J,01700,01700,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,I,I35-Z, ,SEHWK,K7,P,C,E  F, ,   ,CF, ,IILM,K7,P,I,      ,1692,0065,3490,0070,H,01700,01700,     , ,   ,-300,   , , , , , ,0,P,S;
APPCH:030,I,I35-Z, ,RW35,K7,P,G,GY M, ,   ,CF, ,IILM,K7,P,I,      ,1692,0014,3490,0052, ,00059,     ,     , ,   ,-300,   , , , , , ,0,P,S;
APPCH:040,I,I35-Z, ,ILUXY,K7,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,I,I35-Z, ,ILUXY,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1692,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,L06,LURKY,LURKY,K7,P,C,EE A,R,   ,HF, ,PSB,K6,D, ,      ,1907,4069,0584,T010,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L06, ,LURKY,K7,P,C,E  I, ,   ,IF, ,IGNM,K7,P,I,      ,2384,0137,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L06, ,SAAFO,K7,P,C,E  F, ,   ,CF, ,IGNM,K7,P,I,      ,2384,0067,0580,0070,+,01700,     ,     , ,   ,    ,   ,GM,K7,P,N, ,0,D,S;
APPCH:021,L,L06, ,ZIPVO,K7,P,C,E S , ,   ,CF, ,IGNM,K7,P,I,      ,2384,0032,0580,0035,+,00580,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L06, ,RW06,K7,P,G,GY M, ,   ,CF, ,IGNM,K7,P,I,      ,2384,0016,0580,0016, ,00081,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L06, ,GM,K7,P,N,NYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L06, ,GM,K7,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,2384,T010,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L24,GM,GM,K7,P,N,NE A,L,   ,HF, ,PSB,K6,D, ,      ,1887,3944,2384,T010,+,01800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L24, ,TOPSY,K7,P,C,E  I, ,   ,IF, ,IGMX,K7,P,I,      ,0583,0139,    ,    ,J,01800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L24, ,WILZE,K7,P,C,E  F, ,   ,CF, ,IGMX,K7,P,I,      ,0584,0068,2380,0071,H,01800,     ,     , ,   ,    ,   ,GM,K7,P,N, ,0,N,S;
APPCH:030,L,L24, ,RW24,K7,P,G,GY M, ,   ,CF, ,IGMX,K7,P,I,      ,0584,0015,2380,0053, ,00072,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,L,L24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2354,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L24, ,GM,K7,P,N,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L24, ,GM,K7,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,2384,T010,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R06,JABES,JABES,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,JABES,LURKY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3283,0070,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,KEVPE,KEVPE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,KEVPE,LURKY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1482,0070,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,LURKY,LURKY,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0583,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,LURKY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,SAAFO,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0583,0070,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0583,0051, ,00081,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0583,    ,+,00228,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,TOPSY,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,TOPSY,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2385,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,ILUXY,ILUXY,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1692,0040,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,TURVY,TURVY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,TURVY,ILUXY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2592,0070,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,WNZER,WNZER,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,WNZER,ILUXY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0791,0070,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,ILUXY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,FEARR,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1692,0069,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,AREDE,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1692,0035,V,00480,00495,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17, ,RW17,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1692,0013, ,00081,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1692,    ,+,00369,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,IRULE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,IRULE,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3493,0040,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,TOPSY,TOPSY,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2385,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,TOPSY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,SUMLY,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2385,0070,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
