APPCH:010,A,NDBA,DBY1,DBY,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,11000,-,210,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,DBY1,DBY,YB,D,B,EY  , ,   ,FC, ,CIN,YB,D, ,      ,3205,0175,0920,0053,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,DBY1,FN240,YB,P,C,EE  ,L,   ,CF,Y,CIN,YB,D, ,      ,3356,0173,2400,0010,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBA,DBY2,DBY,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,11000,-,210,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,DBY2,DBY,YB,D,B,EY  , ,   ,FC, ,CIN,YB,D, ,      ,3205,0175,0780,0047,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,DBY2,FN240,YB,P,C,EE  ,L,   ,CF,Y,CIN,YB,D, ,      ,3356,0173,2400,0010,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,FN240,YB,P,C,E  F, ,   ,IF, ,DBY,YB,D,B,      ,    ,    ,    ,    ,+,01700,     ,11000, ,   ,    ,   ,DBY,YB,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,DBY,YB,D,B,E  M, ,   ,CF, ,DBY,YB,D,B,      ,    ,    ,2400,0045, ,00730,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, , , , , , EM , ,   ,VM, , , , , ,      ,    ,    ,2800,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R11,DRBWD,DRBWD,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,DRBWD,DRBWI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11,DRBWE,DRBWE,YB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,DRBWE,DRBWI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11,DRBWG,DRBWG,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,DRBWG,DRBWI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11, ,DRBWI,YB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
