APPCH:010,A,I01,OBION,OBION,K7,P,C,EE A,L,   ,PI, ,IUCY,K7,P,I,      ,1864,0056,2314,0100,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I01, ,CFGBF,K7,P,C,E  I, ,   ,IF, ,IUCY,K7,P,I,      ,1864,0120,    ,    ,J,02000,01900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I01, ,OBION,K7,P,C,E  F, ,   ,CF, ,IUCY,K7,P,I,      ,1864,0056,0060,0063,H,01900,01807,     , ,   ,-300,   ,UC,K7,P,N, ,0,N,S;
APPCH:030,I,I01, ,RW01,K7,P,G,GY M, ,   ,CF, ,IUCY,K7,P,I,      ,1864,0012,0060,0044, ,00388,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0064,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I01, ,OBION,K7,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I01, ,OBION,K7,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0064,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L01,OBION,OBION,K7,P,C,EE A,L,   ,PI, ,IUCY,K7,P,I,      ,1864,0056,2314,0100,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L01, ,CFGBF,K7,P,C,E  I, ,   ,IF, ,IUCY,K7,P,I,      ,1864,0120,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L01, ,OBION,K7,P,C,E  F, ,   ,CF, ,IUCY,K7,P,I,      ,1864,0056,0060,0063,+,01900,     ,     , ,   ,    ,   ,UC,K7,P,N, ,0,N,S;
APPCH:030,L,L01, ,RW01,K7,P,G,GY M, ,   ,CF, ,IUCY,K7,P,I,      ,1864,0012,0060,0044, ,00388,     ,     , ,   ,-324,   , , , , , ,0,N,S;
APPCH:040,L,L01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0064,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L01, ,OBION,K7,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L01, ,OBION,K7,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0064,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R01,CNG,CNG,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,CNG,GIYEY,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,1898,0496,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,CNG,GIYEY,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0064,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,GIYEY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,OLELE,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0064,0060,+,01900,     ,     , ,   ,    ,   ,RW01,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R01, ,YOGOV,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0064,0031,V,00920,00930,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R01, ,RW01,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0064,0017, ,00388,     ,     , ,   ,-300,   , , , , , ,A,J,S;
