SID:010,5,LIDS1E,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0830,    ,+,03500,     ,10000,-,205,    ,   ,LNZ,LO,D, , , , , ;
SID:020,5,LIDS1E,RW08,WL601,LO,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LIDS1E,RW08,WL602,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LIDS1E,RW08,LIDSI,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIDS1W,RW26,LIDSI,LO,E,A,EE  , ,   ,CF, ,LNZ,LO,D, ,      ,2632,0083,2630,0110, ,     ,     ,10000, ,   ,    ,   ,LNZ,LO,D, , , , , ;
SID:010,5,LIMR1W,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2630,    ,+,03000,     ,10000,-,205,    ,   ,LNZ,LO,D, , , , , ;
SID:020,5,LIMR1W,RW26,LIMRA,LO,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIMR2E,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0830,    ,+,03000,     ,10000,-,205,    ,   ,LNZ,LO,D, , , , , ;
SID:020,5,LIMR2E,RW08,LIMRA,LO,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LNZ2L,RW26,LNZ,LO,D, ,VY  , ,   ,CF, ,LNZ,LO,D, ,      ,0000,0000,2630,0030, ,     ,     ,10000, ,   ,    ,   ,LNZ,LO,D, , , , , ;
SID:020,2,LNZ2L,RW26,LNZ,LO,D, ,V   , ,   ,FA, ,LNZ,LO,D, ,      ,0000,0000,2630,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LNZ2L,RW26,LNZ,LO,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,LNZ2L,RW26,LNZ,LO,D, ,VE H,L,   ,HA, , , , , ,      ,    ,    ,0830,T010,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
