APPCH:010,A,B24,GRB,GRB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,B24,GRB,PROST,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,B24,GRB,PROST,K5,P,C,EE A,R,   ,PI, ,IGRB,K5,P,I,      ,0619,0039,0169,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,B,B24, ,CFFBS,K5,P,C,E  I, ,   ,IF, ,IGRB,K5,P,I,      ,0619,0099,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,B,B24, ,PROST,K5,P,C,E  F, ,   ,CF, ,IGRB,K5,P,I,      ,0619,0039,2420,0060,+,02100,     ,     , ,   ,    ,   ,GRB,K5,D, , ,0,N,S;
APPCH:030,B,B24, ,JUKOB,K5,P,C,EY M, ,   ,CF, ,IGRB,K5,P,I,      ,0619,0005,2420,0034, ,00951,     ,     , ,   ,-314,   , , , , , ,0,N,S;
APPCH:040,B,B24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2419,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,B,B24, ,GRB,K5,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,B,B24, ,GRB,K5,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,1450,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I06,GRB,GRB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06,GRB,FAMIS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I06,GRB,FAMIS,K5,P,C,EE A,R,   ,PI, ,IGRB,K5,P,I,      ,2421,0065,1969,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I06,OSH,OSH,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06,OSH,KILBY,K5,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I06,OSH,CFDZC,K5,P,C,EE  , ,   ,CF, ,IGRB,K5,P,I,      ,2419,0125,0619,0039,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I06, ,CFDZC,K5,P,C,E  I, ,   ,IF, ,IGRB,K5,P,I,      ,2419,0125,    ,    ,J,02400,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I06, ,FAMIS,K5,P,C,E  F, ,   ,CF, ,IGRB,K5,P,I,      ,2421,0065,0620,0060,H,02400,02357,     , ,   ,-300,   ,GR,K5,P,N, ,0,N,S;
APPCH:030,I,I06, ,RW06,K5,P,G,GY M, ,   ,CF, ,IGRB,K5,P,I,      ,2419,0014,0620,0050, ,00730,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0619,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I06, ,GRB,K5,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I06, ,GRB,K5,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,1450,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,GRB,GRB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,GRB,DEPRE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36,GRB,DEPRE,K5,P,C,EE A,L,   ,PI, ,MTW,K5,D, ,      ,3118,0254,2269,0100,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,OSH,OSH,K5,D, ,V  A, ,   ,FC, ,OSH,K5,D, ,      ,0000,0000,0450,0229,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,OSH,SENNA,K5,P,C,EE B, ,   ,CF, ,ISGZ,K5,P,I,      ,1819,0134,0450,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36, ,SENNA,K5,P,C,E  I, ,   ,IF, ,ISGZ,K5,P,I,      ,1819,0134,    ,    ,J,03000,02200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36, ,DEPRE,K5,P,C,E  F, ,   ,CF, ,ISGZ,K5,P,I,      ,1819,0058,0020,0075,H,02200,02116,     , ,   ,-300,   ,SG,K5,P,N, ,0,N,S;
APPCH:030,I,I36, ,RW36,K5,P,G,GY M, ,   ,CF, ,ISGZ,K5,P,I,      ,1819,0015,0020,0043, ,00734,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0019,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36, ,GRB,K5,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36, ,GRB,K5,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,1450,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L06,GRB,GRB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L06,GRB,FAMIS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L06,GRB,FAMIS,K5,P,C,EE A,R,   ,PI, ,IGRB,K5,P,I,      ,2421,0065,1969,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L06,OSH,OSH,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L06,OSH,KILBY,K5,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L06,OSH,CFDZC,K5,P,C,EE  , ,   ,CF, ,IGRB,K5,P,I,      ,2419,0125,0619,0039,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L06, ,CFDZC,K5,P,C,E  I, ,   ,IF, ,IGRB,K5,P,I,      ,2419,0125,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L06, ,FAMIS,K5,P,C,E  F, ,   ,CF, ,IGRB,K5,P,I,      ,2421,0065,0620,0060,+,02400,     ,     , ,   ,    ,   ,GR,K5,P,N, ,0,N,S;
APPCH:030,L,L06, ,RW06,K5,P,G,GY M, ,   ,CF, ,IGRB,K5,P,I,      ,2419,0014,0620,0050, ,00730,     ,     , ,   ,-314,   , , , , , ,0,N,S;
APPCH:040,L,L06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0619,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L06, ,GRB,K5,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L06, ,GRB,K5,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,1450,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36,GRB,GRB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36,GRB,DEPRE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L36,GRB,DEPRE,K5,P,C,EE A,L,   ,PI, ,MTW,K5,D, ,      ,3118,0254,2269,0100,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36,OSH,OSH,K5,D, ,V  A, ,   ,FC, ,OSH,K5,D, ,      ,0000,0000,0450,0229,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36,OSH,SENNA,K5,P,C,EE B, ,   ,CF, ,ISGZ,K5,P,I,      ,1819,0134,0450,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L36, ,SENNA,K5,P,C,E  I, ,   ,IF, ,ISGZ,K5,P,I,      ,1819,0134,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L36, ,DEPRE,K5,P,C,E  F, ,   ,CF, ,ISGZ,K5,P,I,      ,1819,0058,0020,0075,+,02200,     ,     , ,   ,    ,   ,SG,K5,P,N, ,0,N,S;
APPCH:021,L,L36, ,MAZTT,K5,P,C,E S , ,   ,CF, ,ISGZ,K5,P,I,      ,1819,0030,0020,0028,+,01200,     ,     , ,   ,-322,   , , , , , ,0,N,S;
APPCH:030,L,L36, ,RW36,K5,P,G,GY M, ,   ,CF, ,ISGZ,K5,P,I,      ,1819,0015,0020,0015, ,00734,     ,     , ,   ,-322,   , , , , , ,0,N,S;
APPCH:040,L,L36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0019,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L36, ,GRB,K5,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L36, ,GRB,K5,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,1450,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R06,BIPID,BIPID,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,BIPID,SHIRM,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1171,0171,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R06,BIPID,KILBY,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1517,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,GRB,GRB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,GRB,KILBY,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2234,0158,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R06,GRB,KILBY,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0617,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,OSH,OSH,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,OSH,FLANA,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0253,0193,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R06,OSH,KILBY,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,3317,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,KILBY,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,TNDRA,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0617,0097,+,02400,     ,     , ,   ,    ,   ,RW06,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0618,0052, ,00730,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, ,HAMRO,K5,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,HAMRO,K5,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,2421,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,AGOMA,AGOMA,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,AGOMA,EDUBE,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2904,0187,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,AGOMA,ANEPE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2720,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,SHOOD,SHOOD,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,SHOOD,ANEPE,K5,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,0096,0259,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,SHOOD,ANEPE,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1819,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,WOVET,WOVET,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,WOVET,DOBDE,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0789,0134,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,WOVET,ANEPE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0919,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,ANEPE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,FAVRE,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1819,0063,+,02400,     ,     , ,   ,    ,   ,RW18,K5,P,G, ,A,J,S;
